,Assembler,Reference,Contig,Contig Length,Phred Quality Score
2147,VelvetOptimizer,Salmonella_enterica,NODE_10311_length_1000_cov_27.506001,1030,60
2148,VelvetOptimizer,Salmonella_enterica,NODE_10313_length_1488_cov_27.451612,1518,60
2149,VelvetOptimizer,Salmonella_enterica,NODE_10315_length_4585_cov_29.405453,4615,60
2150,VelvetOptimizer,Salmonella_enterica,NODE_10317_length_2433_cov_30.704891,2463,60
2151,VelvetOptimizer,Salmonella_enterica,NODE_10323_length_1914_cov_28.149426,1944,60
2152,VelvetOptimizer,Salmonella_enterica,NODE_10324_length_2969_cov_30.000000,2999,60
2153,VelvetOptimizer,Salmonella_enterica,NODE_10326_length_15860_cov_29.106115,15890,35.9906390587948
2154,VelvetOptimizer,Salmonella_enterica,NODE_10329_length_3303_cov_28.691795,3333,60
2155,VelvetOptimizer,Salmonella_enterica,NODE_10330_length_1186_cov_25.322935,1216,60
2156,VelvetOptimizer,Salmonella_enterica,NODE_10332_length_6769_cov_29.796425,6799,60
2157,VelvetOptimizer,Salmonella_enterica,NODE_10333_length_1671_cov_28.365650,1701,60
2158,VelvetOptimizer,Salmonella_enterica,NODE_10337_length_978_cov_27.211657,1008,60
2159,VelvetOptimizer,Salmonella_enterica,NODE_10339_length_1108_cov_26.463900,1138,60
2160,VelvetOptimizer,Salmonella_enterica,NODE_10341_length_4458_cov_28.430910,4488,60
2161,VelvetOptimizer,Salmonella_enterica,NODE_10344_length_4675_cov_30.849840,4705,60
2162,VelvetOptimizer,Salmonella_enterica,NODE_10346_length_1301_cov_28.836279,1331,60
2163,VelvetOptimizer,Salmonella_enterica,NODE_10347_length_8291_cov_25.426847,8321,33.18115530682061
2164,VelvetOptimizer,Salmonella_enterica,NODE_10349_length_2537_cov_29.489555,2567,60
2165,VelvetOptimizer,Salmonella_enterica,NODE_10350_length_2653_cov_29.098379,2683,60
2166,VelvetOptimizer,Salmonella_enterica,NODE_10353_length_3032_cov_29.410290,3062,60
2167,VelvetOptimizer,Salmonella_enterica,NODE_10354_length_9350_cov_27.164812,9380,18.35482271222658
2168,VelvetOptimizer,Salmonella_enterica,NODE_10355_length_3995_cov_30.456320,4025,60
2169,VelvetOptimizer,Salmonella_enterica,NODE_10356_length_1217_cov_29.631882,1247,60
2170,VelvetOptimizer,Salmonella_enterica,NODE_10357_length_2019_cov_29.107479,2049,60
2171,VelvetOptimizer,Salmonella_enterica,NODE_10359_length_3443_cov_30.716526,3473,60
2172,VelvetOptimizer,Salmonella_enterica,NODE_10360_length_1609_cov_19.441889,1639,60
2173,VelvetOptimizer,Salmonella_enterica,NODE_10365_length_2577_cov_27.436167,2607,60
2174,VelvetOptimizer,Salmonella_enterica,NODE_10373_length_18239_cov_29.979824,18269,60
2175,VelvetOptimizer,Salmonella_enterica,NODE_10374_length_7790_cov_28.675610,7820,60
2176,VelvetOptimizer,Salmonella_enterica,NODE_10375_length_1166_cov_28.773584,1196,60
2177,VelvetOptimizer,Salmonella_enterica,NODE_10378_length_4221_cov_28.818052,4251,60
2178,VelvetOptimizer,Salmonella_enterica,NODE_10381_length_6125_cov_26.879021,6155,60
2179,VelvetOptimizer,Salmonella_enterica,NODE_10382_length_1380_cov_30.734783,1410,60
2180,VelvetOptimizer,Salmonella_enterica,NODE_10383_length_8789_cov_27.652861,8819,39.45419342603253
2181,VelvetOptimizer,Salmonella_enterica,NODE_10385_length_3834_cov_30.567553,3864,60
2182,VelvetOptimizer,Salmonella_enterica,NODE_10386_length_9223_cov_29.643608,9253,60
2183,VelvetOptimizer,Salmonella_enterica,NODE_10387_length_1571_cov_27.986633,1601,60
2184,VelvetOptimizer,Salmonella_enterica,NODE_10395_length_1713_cov_30.621716,1743,60
2185,VelvetOptimizer,Salmonella_enterica,NODE_10396_length_2871_cov_29.139673,2901,60
2186,VelvetOptimizer,Salmonella_enterica,NODE_10407_length_7815_cov_27.894178,7845,38.945929479228084
2187,VelvetOptimizer,Salmonella_enterica,NODE_10415_length_1288_cov_28.406832,1318,60
2188,VelvetOptimizer,Salmonella_enterica,NODE_10416_length_3056_cov_29.394306,3086,60
2189,VelvetOptimizer,Salmonella_enterica,NODE_10418_length_1868_cov_58.481262,1898,60
2190,VelvetOptimizer,Salmonella_enterica,NODE_10423_length_2021_cov_32.776348,2051,60
2191,VelvetOptimizer,Salmonella_enterica,NODE_10424_length_1055_cov_29.251184,1085,60
2192,VelvetOptimizer,Salmonella_enterica,NODE_10425_length_8935_cov_30.454617,8965,60
2193,VelvetOptimizer,Salmonella_enterica,NODE_10430_length_1980_cov_29.782324,2010,60
2194,VelvetOptimizer,Salmonella_enterica,NODE_10431_length_14200_cov_28.009859,14230,60
2195,VelvetOptimizer,Salmonella_enterica,NODE_10433_length_1837_cov_30.116495,1867,60
2196,VelvetOptimizer,Salmonella_enterica,NODE_10436_length_8690_cov_27.238436,8720,29.405164849325804
2197,VelvetOptimizer,Salmonella_enterica,NODE_10437_length_9058_cov_29.368845,9088,60
2198,VelvetOptimizer,Salmonella_enterica,NODE_10438_length_2857_cov_16.742737,2887,34.604467838806926
2199,VelvetOptimizer,Salmonella_enterica,NODE_10439_length_17107_cov_30.108610,17137,60
2200,VelvetOptimizer,Salmonella_enterica,NODE_10441_length_3565_cov_29.274614,3595,60
2201,VelvetOptimizer,Salmonella_enterica,NODE_10443_length_1410_cov_29.343262,1440,60
2202,VelvetOptimizer,Salmonella_enterica,NODE_10450_length_1602_cov_29.418852,1632,60
2203,VelvetOptimizer,Salmonella_enterica,NODE_10451_length_2587_cov_30.158871,2617,60
2204,VelvetOptimizer,Salmonella_enterica,NODE_10452_length_1963_cov_28.822210,1993,60
2205,VelvetOptimizer,Salmonella_enterica,NODE_10454_length_1255_cov_29.264542,1285,60
2206,VelvetOptimizer,Salmonella_enterica,NODE_10460_length_8534_cov_29.980783,8564,60
2207,VelvetOptimizer,Salmonella_enterica,NODE_10461_length_2593_cov_29.814116,2623,60
2208,VelvetOptimizer,Salmonella_enterica,NODE_10462_length_4085_cov_29.478825,4115,60
2209,VelvetOptimizer,Salmonella_enterica,NODE_10467_length_1473_cov_30.299389,1503,60
2210,VelvetOptimizer,Salmonella_enterica,NODE_10468_length_5503_cov_28.260948,5533,60
2211,VelvetOptimizer,Salmonella_enterica,NODE_10469_length_2675_cov_31.262430,2705,60
2212,VelvetOptimizer,Salmonella_enterica,NODE_10470_length_1171_cov_29.468830,1201,60
2213,VelvetOptimizer,Salmonella_enterica,NODE_10472_length_1196_cov_11.140469,1226,60
2214,VelvetOptimizer,Salmonella_enterica,NODE_10473_length_3474_cov_30.097294,3504,60
2215,VelvetOptimizer,Salmonella_enterica,NODE_10474_length_1113_cov_29.036837,1143,60
2216,VelvetOptimizer,Salmonella_enterica,NODE_10479_length_3468_cov_28.867935,3498,60
2217,VelvetOptimizer,Salmonella_enterica,NODE_10480_length_1656_cov_24.046497,1686,60
2218,VelvetOptimizer,Salmonella_enterica,NODE_10482_length_1483_cov_27.244101,1513,60
2219,VelvetOptimizer,Salmonella_enterica,NODE_10484_length_4202_cov_26.697287,4232,31.494244043074797
2220,VelvetOptimizer,Salmonella_enterica,NODE_10489_length_2114_cov_19.120625,2144,60
2221,VelvetOptimizer,Salmonella_enterica,NODE_10490_length_1687_cov_29.298756,1717,60
2222,VelvetOptimizer,Salmonella_enterica,NODE_10491_length_17655_cov_29.033079,17685,60
2223,VelvetOptimizer,Salmonella_enterica,NODE_10494_length_1782_cov_28.655443,1812,60
2224,VelvetOptimizer,Salmonella_enterica,NODE_10496_length_11157_cov_26.010307,11187,40.48713638081029
2225,VelvetOptimizer,Salmonella_enterica,NODE_10499_length_1100_cov_29.129091,1130,60
2226,VelvetOptimizer,Salmonella_enterica,NODE_10500_length_1319_cov_31.272934,1349,60
2227,VelvetOptimizer,Salmonella_enterica,NODE_10502_length_3241_cov_27.847578,3271,60
2228,VelvetOptimizer,Salmonella_enterica,NODE_10503_length_1272_cov_28.860064,1302,60
2229,VelvetOptimizer,Salmonella_enterica,NODE_10504_length_7916_cov_28.279686,7946,60
2230,VelvetOptimizer,Salmonella_enterica,NODE_10505_length_2818_cov_29.292761,2848,60
2231,VelvetOptimizer,Salmonella_enterica,NODE_10507_length_1666_cov_33.267708,1696,60
2232,VelvetOptimizer,Salmonella_enterica,NODE_10512_length_2972_cov_28.696836,3002,60
2233,VelvetOptimizer,Salmonella_enterica,NODE_10513_length_1711_cov_27.229691,1741,60
2234,VelvetOptimizer,Salmonella_enterica,NODE_10519_length_4870_cov_29.399796,4900,60
2235,VelvetOptimizer,Salmonella_enterica,NODE_10520_length_1487_cov_29.256220,1517,60
2236,VelvetOptimizer,Salmonella_enterica,NODE_10524_length_1276_cov_29.349529,1306,60
2237,VelvetOptimizer,Salmonella_enterica,NODE_10527_length_7886_cov_28.686661,7916,35.97475789870448
2238,VelvetOptimizer,Salmonella_enterica,NODE_10528_length_6688_cov_23.491327,6718,21.937715439260558
2239,VelvetOptimizer,Salmonella_enterica,NODE_10530_length_12194_cov_28.790552,12224,60
2240,VelvetOptimizer,Salmonella_enterica,NODE_10532_length_2508_cov_30.192184,2538,60
2241,VelvetOptimizer,Salmonella_enterica,NODE_10536_length_3163_cov_29.593107,3193,60
2242,VelvetOptimizer,Salmonella_enterica,NODE_10537_length_4997_cov_28.562338,5027,60
2243,VelvetOptimizer,Salmonella_enterica,NODE_10538_length_2604_cov_27.795698,2634,60
2244,VelvetOptimizer,Salmonella_enterica,NODE_10539_length_1196_cov_29.611204,1226,60
2245,VelvetOptimizer,Salmonella_enterica,NODE_10540_length_7432_cov_29.744349,7462,60
2246,VelvetOptimizer,Salmonella_enterica,NODE_10541_length_7639_cov_27.570887,7669,60
2247,VelvetOptimizer,Salmonella_enterica,NODE_10543_length_44674_cov_28.428795,44704,60
2248,VelvetOptimizer,Salmonella_enterica,NODE_10551_length_11793_cov_28.544222,11823,60
2249,VelvetOptimizer,Salmonella_enterica,NODE_10556_length_1334_cov_29.559971,1364,60
2250,VelvetOptimizer,Salmonella_enterica,NODE_10557_length_1001_cov_29.913088,1031,60
2251,VelvetOptimizer,Salmonella_enterica,NODE_10558_length_1821_cov_28.619440,1851,60
2252,VelvetOptimizer,Salmonella_enterica,NODE_10561_length_1671_cov_8.883902,1701,23.27614326620629
2253,VelvetOptimizer,Salmonella_enterica,NODE_10567_length_1966_cov_31.035097,1996,60
2254,VelvetOptimizer,Salmonella_enterica,NODE_10569_length_3644_cov_29.836992,3674,60
2255,VelvetOptimizer,Salmonella_enterica,NODE_10571_length_2216_cov_29.523466,2246,60
2256,VelvetOptimizer,Salmonella_enterica,NODE_10572_length_1747_cov_29.801947,1777,60
2257,VelvetOptimizer,Salmonella_enterica,NODE_10573_length_4386_cov_27.408117,4416,60
2258,VelvetOptimizer,Salmonella_enterica,NODE_10574_length_1813_cov_9.788748,1843,11.011724794346367
2259,VelvetOptimizer,Salmonella_enterica,NODE_10576_length_4979_cov_28.796947,5009,60
2260,VelvetOptimizer,Salmonella_enterica,NODE_10580_length_1350_cov_28.399260,1380,60
2261,VelvetOptimizer,Salmonella_enterica,NODE_10581_length_8384_cov_27.870825,8414,60
2262,VelvetOptimizer,Salmonella_enterica,NODE_10582_length_2036_cov_28.575148,2066,60
2263,VelvetOptimizer,Salmonella_enterica,NODE_10583_length_2174_cov_28.793928,2204,60
2264,VelvetOptimizer,Salmonella_enterica,NODE_10584_length_1038_cov_30.075144,1068,60
2265,VelvetOptimizer,Salmonella_enterica,NODE_10585_length_3452_cov_29.920626,3482,60
2266,VelvetOptimizer,Salmonella_enterica,NODE_10586_length_7447_cov_23.244930,7477,12.484149296850052
2267,VelvetOptimizer,Salmonella_enterica,NODE_10590_length_3997_cov_29.736553,4027,60
2268,VelvetOptimizer,Salmonella_enterica,NODE_10591_length_1867_cov_28.362614,1897,60
2269,VelvetOptimizer,Salmonella_enterica,NODE_10593_length_3285_cov_28.194521,3315,60
2270,VelvetOptimizer,Salmonella_enterica,NODE_10594_length_1548_cov_29.119509,1578,60
2271,VelvetOptimizer,Salmonella_enterica,NODE_10595_length_5108_cov_28.570869,5138,37.10794099930303
2272,VelvetOptimizer,Salmonella_enterica,NODE_10596_length_1492_cov_26.792896,1522,60
2273,VelvetOptimizer,Salmonella_enterica,NODE_10601_length_1391_cov_31.315599,1421,60
2274,VelvetOptimizer,Salmonella_enterica,NODE_10603_length_3108_cov_27.124195,3138,60
2275,VelvetOptimizer,Salmonella_enterica,NODE_10605_length_3935_cov_27.238373,3965,60
2276,VelvetOptimizer,Salmonella_enterica,NODE_10606_length_1187_cov_28.411121,1217,60
2277,VelvetOptimizer,Salmonella_enterica,NODE_10607_length_4425_cov_28.373108,4455,60
2278,VelvetOptimizer,Salmonella_enterica,NODE_10608_length_1183_cov_29.125952,1213,60
2279,VelvetOptimizer,Salmonella_enterica,NODE_10609_length_1690_cov_29.168047,1720,60
2280,VelvetOptimizer,Salmonella_enterica,NODE_10610_length_1632_cov_30.957108,1662,60
2281,VelvetOptimizer,Salmonella_enterica,NODE_10616_length_1633_cov_28.810778,1663,60
2282,VelvetOptimizer,Salmonella_enterica,NODE_10618_length_7275_cov_26.221031,7305,32.61560228942323
2283,VelvetOptimizer,Salmonella_enterica,NODE_10623_length_3826_cov_29.449556,3856,60
2284,VelvetOptimizer,Salmonella_enterica,NODE_10628_length_8126_cov_29.283903,8156,60
2285,VelvetOptimizer,Salmonella_enterica,NODE_10631_length_1437_cov_29.008350,1467,60
2286,VelvetOptimizer,Salmonella_enterica,NODE_10632_length_2336_cov_29.120291,2366,60
2287,VelvetOptimizer,Salmonella_enterica,NODE_10633_length_1094_cov_28.497257,1124,60
2288,VelvetOptimizer,Salmonella_enterica,NODE_10634_length_987_cov_30.459980,1017,60
2289,VelvetOptimizer,Salmonella_enterica,NODE_10638_length_1646_cov_31.518833,1676,60
2290,VelvetOptimizer,Salmonella_enterica,NODE_10641_length_2338_cov_29.062019,2368,60
2291,VelvetOptimizer,Salmonella_enterica,NODE_10653_length_16987_cov_26.700712,17017,32.30882998857631
2292,VelvetOptimizer,Salmonella_enterica,NODE_10654_length_2005_cov_29.049875,2035,60
2293,VelvetOptimizer,Salmonella_enterica,NODE_10657_length_2399_cov_29.430595,2429,60
2294,VelvetOptimizer,Salmonella_enterica,NODE_10658_length_2656_cov_28.853163,2686,60
2295,VelvetOptimizer,Salmonella_enterica,NODE_10661_length_1848_cov_28.437771,1878,60
2296,VelvetOptimizer,Salmonella_enterica,NODE_10664_length_13186_cov_29.378355,13216,60
2297,VelvetOptimizer,Salmonella_enterica,NODE_10667_length_1047_cov_29.406878,1077,60
2298,VelvetOptimizer,Salmonella_enterica,NODE_10669_length_1231_cov_29.610073,1261,60
2299,VelvetOptimizer,Salmonella_enterica,NODE_10671_length_2031_cov_29.069916,2061,60
2300,VelvetOptimizer,Salmonella_enterica,NODE_10674_length_6069_cov_28.707035,6099,60
2301,VelvetOptimizer,Salmonella_enterica,NODE_10676_length_2336_cov_20.082621,2366,60
2302,VelvetOptimizer,Salmonella_enterica,NODE_10686_length_4782_cov_28.823923,4812,60
2303,VelvetOptimizer,Salmonella_enterica,NODE_10692_length_2608_cov_27.113113,2638,60
2304,VelvetOptimizer,Salmonella_enterica,NODE_10694_length_1380_cov_29.179710,1410,60
2305,VelvetOptimizer,Salmonella_enterica,NODE_10695_length_4749_cov_28.296062,4779,60
2306,VelvetOptimizer,Salmonella_enterica,NODE_10696_length_9372_cov_28.970551,9402,60
2307,VelvetOptimizer,Salmonella_enterica,NODE_10697_length_4053_cov_29.759192,4083,60
2308,VelvetOptimizer,Salmonella_enterica,NODE_10699_length_1477_cov_28.348003,1507,60
2309,VelvetOptimizer,Salmonella_enterica,NODE_10705_length_4909_cov_28.532084,4939,60
2310,VelvetOptimizer,Salmonella_enterica,NODE_10708_length_3279_cov_29.818237,3309,60
2311,VelvetOptimizer,Salmonella_enterica,NODE_10715_length_6471_cov_25.538712,6501,29.09890179047556
2312,VelvetOptimizer,Salmonella_enterica,NODE_10716_length_1767_cov_30.831352,1797,60
2313,VelvetOptimizer,Salmonella_enterica,NODE_10717_length_2350_cov_27.556170,2380,60
2314,VelvetOptimizer,Salmonella_enterica,NODE_10720_length_2257_cov_27.826761,2287,60
2315,VelvetOptimizer,Salmonella_enterica,NODE_10722_length_4032_cov_30.455853,4062,60
2316,VelvetOptimizer,Salmonella_enterica,NODE_10724_length_1675_cov_28.666866,1705,60
2317,VelvetOptimizer,Salmonella_enterica,NODE_10731_length_1040_cov_30.995192,1070,60
2318,VelvetOptimizer,Salmonella_enterica,NODE_10732_length_2934_cov_27.257669,2964,60
2319,VelvetOptimizer,Salmonella_enterica,NODE_10735_length_5904_cov_28.933435,5934,60
2320,VelvetOptimizer,Salmonella_enterica,NODE_10737_length_2237_cov_30.818954,2267,60
2321,VelvetOptimizer,Salmonella_enterica,NODE_10744_length_3484_cov_28.668772,3514,60
2322,VelvetOptimizer,Salmonella_enterica,NODE_10745_length_3668_cov_28.650763,3698,60
2323,VelvetOptimizer,Salmonella_enterica,NODE_10748_length_5025_cov_28.426270,5055,60
2324,VelvetOptimizer,Salmonella_enterica,NODE_10751_length_20090_cov_28.891388,20120,60
2325,VelvetOptimizer,Salmonella_enterica,NODE_10752_length_1403_cov_29.442623,1433,60
2326,VelvetOptimizer,Salmonella_enterica,NODE_10753_length_3327_cov_27.287346,3357,60
2327,VelvetOptimizer,Salmonella_enterica,NODE_10759_length_1481_cov_23.849426,1511,20.33136428660785
2328,VelvetOptimizer,Salmonella_enterica,NODE_10760_length_1323_cov_28.878307,1353,60
2329,VelvetOptimizer,Salmonella_enterica,NODE_10764_length_1484_cov_55.857819,1514,60
2330,VelvetOptimizer,Salmonella_enterica,NODE_10765_length_1194_cov_29.819096,1224,60
2331,VelvetOptimizer,Salmonella_enterica,NODE_10766_length_4612_cov_30.232220,4642,60
2332,VelvetOptimizer,Salmonella_enterica,NODE_10770_length_5181_cov_29.825708,5211,60
2333,VelvetOptimizer,Salmonella_enterica,NODE_10771_length_24131_cov_28.770254,24161,60
2334,VelvetOptimizer,Salmonella_enterica,NODE_10776_length_1690_cov_29.187574,1720,60
2335,VelvetOptimizer,Salmonella_enterica,NODE_10777_length_1039_cov_32.008663,1069,60
2336,VelvetOptimizer,Salmonella_enterica,NODE_10779_length_2071_cov_31.589571,2101,60
2337,VelvetOptimizer,Salmonella_enterica,NODE_10780_length_2187_cov_30.254229,2217,60
2338,VelvetOptimizer,Salmonella_enterica,NODE_10781_length_3829_cov_29.403500,3859,60
2339,VelvetOptimizer,Salmonella_enterica,NODE_10783_length_12144_cov_20.430418,12174,15.079414975797647
2340,VelvetOptimizer,Salmonella_enterica,NODE_10784_length_1612_cov_28.883375,1642,60
2341,VelvetOptimizer,Salmonella_enterica,NODE_10786_length_9474_cov_27.571987,9504,60
2342,VelvetOptimizer,Salmonella_enterica,NODE_10787_length_11898_cov_28.456295,11928,60
2343,VelvetOptimizer,Salmonella_enterica,NODE_10788_length_1533_cov_28.840183,1563,60
2344,VelvetOptimizer,Salmonella_enterica,NODE_10789_length_3142_cov_29.503502,3172,60
2345,VelvetOptimizer,Salmonella_enterica,NODE_10791_length_2099_cov_31.950453,2129,60
2346,VelvetOptimizer,Salmonella_enterica,NODE_10794_length_8591_cov_29.107204,8621,60
2347,VelvetOptimizer,Salmonella_enterica,NODE_10796_length_8550_cov_28.993450,8580,60
2348,VelvetOptimizer,Salmonella_enterica,NODE_10799_length_2710_cov_28.642805,2740,60
2349,VelvetOptimizer,Salmonella_enterica,NODE_10805_length_1006_cov_28.544731,1036,60
2350,VelvetOptimizer,Salmonella_enterica,NODE_10806_length_2235_cov_29.906040,2265,60
2351,VelvetOptimizer,Salmonella_enterica,NODE_10807_length_1382_cov_30.358177,1412,60
2352,VelvetOptimizer,Salmonella_enterica,NODE_10808_length_2847_cov_30.077625,2877,60
2353,VelvetOptimizer,Salmonella_enterica,NODE_10810_length_9254_cov_28.766588,9284,60
2354,VelvetOptimizer,Salmonella_enterica,NODE_10813_length_4783_cov_27.591051,4813,26.82415861677353
2355,VelvetOptimizer,Salmonella_enterica,NODE_10814_length_1046_cov_29.941683,1076,60
2356,VelvetOptimizer,Salmonella_enterica,NODE_10815_length_8293_cov_28.623417,8323,60
2357,VelvetOptimizer,Salmonella_enterica,NODE_10816_length_1602_cov_29.440699,1632,60
2358,VelvetOptimizer,Salmonella_enterica,NODE_10820_length_2973_cov_29.469896,3003,60
2359,VelvetOptimizer,Salmonella_enterica,NODE_10822_length_9414_cov_28.886553,9444,60
2360,VelvetOptimizer,Salmonella_enterica,NODE_10823_length_1813_cov_31.018753,1843,60
2361,VelvetOptimizer,Salmonella_enterica,NODE_10826_length_1009_cov_31.441031,1039,60
2362,VelvetOptimizer,Salmonella_enterica,NODE_10832_length_5832_cov_29.033264,5862,60
2363,VelvetOptimizer,Salmonella_enterica,NODE_10833_length_4285_cov_28.355892,4315,60
2364,VelvetOptimizer,Salmonella_enterica,NODE_10834_length_8435_cov_28.892471,8465,60
2365,VelvetOptimizer,Salmonella_enterica,NODE_10838_length_10518_cov_27.967199,10548,60
2366,VelvetOptimizer,Salmonella_enterica,NODE_10839_length_1231_cov_25.132412,1261,60
2367,VelvetOptimizer,Salmonella_enterica,NODE_10851_length_18064_cov_29.470770,18094,60
2368,VelvetOptimizer,Salmonella_enterica,NODE_10852_length_3187_cov_29.869471,3217,60
2369,VelvetOptimizer,Salmonella_enterica,NODE_10853_length_3794_cov_26.777016,3824,27.3741984358981
2370,VelvetOptimizer,Salmonella_enterica,NODE_10854_length_1096_cov_15.251824,1126,60
2371,VelvetOptimizer,Salmonella_enterica,NODE_10866_length_2460_cov_30.130894,2490,60
2372,VelvetOptimizer,Salmonella_enterica,NODE_10867_length_20752_cov_28.962847,20782,60
2373,VelvetOptimizer,Salmonella_enterica,NODE_10868_length_6827_cov_27.222792,6857,27.947414643071454
2374,VelvetOptimizer,Salmonella_enterica,NODE_10870_length_1348_cov_27.659496,1378,60
2375,VelvetOptimizer,Salmonella_enterica,NODE_10874_length_7109_cov_29.063581,7139,60
2376,VelvetOptimizer,Salmonella_enterica,NODE_10875_length_6479_cov_28.320883,6509,60
2377,VelvetOptimizer,Salmonella_enterica,NODE_10877_length_1248_cov_28.372597,1278,60
2378,VelvetOptimizer,Salmonella_enterica,NODE_10880_length_2870_cov_29.098955,2900,60
2379,VelvetOptimizer,Salmonella_enterica,NODE_10881_length_5260_cov_28.527567,5290,60
2380,VelvetOptimizer,Salmonella_enterica,NODE_10883_length_1393_cov_60.401291,1423,60
2381,VelvetOptimizer,Salmonella_enterica,NODE_10884_length_14803_cov_29.803419,14833,60
2382,VelvetOptimizer,Salmonella_enterica,NODE_10889_length_2162_cov_15.908418,2192,60
2383,VelvetOptimizer,Salmonella_enterica,NODE_10892_length_3988_cov_29.644684,4018,60
2384,VelvetOptimizer,Salmonella_enterica,NODE_10893_length_1627_cov_29.169024,1657,60
2385,VelvetOptimizer,Salmonella_enterica,NODE_10895_length_1744_cov_28.771790,1774,60
2386,VelvetOptimizer,Salmonella_enterica,NODE_10897_length_1691_cov_26.592548,1721,60
2387,VelvetOptimizer,Salmonella_enterica,NODE_10904_length_9165_cov_29.822041,9195,60
2388,VelvetOptimizer,Salmonella_enterica,NODE_10907_length_1141_cov_28.293602,1171,60
2389,VelvetOptimizer,Salmonella_enterica,NODE_10911_length_5550_cov_30.173695,5580,60
2390,VelvetOptimizer,Salmonella_enterica,NODE_10917_length_1116_cov_40.008064,1146,25.82063362911713
2391,VelvetOptimizer,Salmonella_enterica,NODE_10920_length_1992_cov_31.893574,2022,60
2392,VelvetOptimizer,Salmonella_enterica,NODE_10926_length_2962_cov_26.642809,2992,34.75961589192386
2393,VelvetOptimizer,Salmonella_enterica,NODE_10929_length_6366_cov_28.359253,6396,60
2394,VelvetOptimizer,Salmonella_enterica,NODE_10930_length_8445_cov_29.862759,8475,60
2395,VelvetOptimizer,Salmonella_enterica,NODE_10931_length_1015_cov_29.927094,1045,60
2396,VelvetOptimizer,Salmonella_enterica,NODE_10932_length_2346_cov_28.868286,2376,60
2397,VelvetOptimizer,Salmonella_enterica,NODE_10935_length_3608_cov_28.754158,3638,60
2398,VelvetOptimizer,Salmonella_enterica,NODE_10936_length_1298_cov_15.693375,1328,28.22168079368012
2399,VelvetOptimizer,Salmonella_enterica,NODE_10937_length_1723_cov_30.207777,1753,60
2400,VelvetOptimizer,Salmonella_enterica,NODE_10938_length_3779_cov_24.986504,3809,24.66867620354103
2401,VelvetOptimizer,Salmonella_enterica,NODE_10941_length_7388_cov_28.399160,7418,60
2402,VelvetOptimizer,Salmonella_enterica,NODE_10943_length_1451_cov_30.310131,1481,60
2403,VelvetOptimizer,Salmonella_enterica,NODE_10944_length_1468_cov_30.747274,1498,60
2404,VelvetOptimizer,Salmonella_enterica,NODE_10946_length_3738_cov_29.542002,3768,60
2405,VelvetOptimizer,Salmonella_enterica,NODE_10949_length_1244_cov_27.893087,1274,60
2406,VelvetOptimizer,Salmonella_enterica,NODE_10952_length_1562_cov_28.752241,1592,60
2407,VelvetOptimizer,Salmonella_enterica,NODE_10961_length_2530_cov_25.147430,2560,60
2408,VelvetOptimizer,Salmonella_enterica,NODE_10963_length_2567_cov_28.569147,2597,60
2409,VelvetOptimizer,Salmonella_enterica,NODE_10964_length_9273_cov_28.431467,9303,60
2410,VelvetOptimizer,Salmonella_enterica,NODE_10966_length_1239_cov_32.794189,1269,60
2411,VelvetOptimizer,Salmonella_enterica,NODE_10968_length_2436_cov_31.033661,2466,60
2412,VelvetOptimizer,Salmonella_enterica,NODE_10972_length_2387_cov_26.177210,2417,30.82246654743678
2413,VelvetOptimizer,Salmonella_enterica,NODE_10974_length_5981_cov_23.527504,6011,27.7894672796863
2414,VelvetOptimizer,Salmonella_enterica,NODE_10976_length_3560_cov_29.290730,3590,60
2415,VelvetOptimizer,Salmonella_enterica,NODE_10977_length_4918_cov_29.145588,4948,60
2416,VelvetOptimizer,Salmonella_enterica,NODE_10978_length_12860_cov_28.875116,12890,60
2417,VelvetOptimizer,Salmonella_enterica,NODE_10979_length_4037_cov_30.538271,4067,60
2418,VelvetOptimizer,Salmonella_enterica,NODE_10982_length_1392_cov_28.437500,1422,60
2419,VelvetOptimizer,Salmonella_enterica,NODE_10983_length_7903_cov_28.730988,7933,60
2420,VelvetOptimizer,Salmonella_enterica,NODE_10984_length_3754_cov_29.812468,3784,60
2421,VelvetOptimizer,Salmonella_enterica,NODE_10988_length_1431_cov_29.262753,1461,60
2422,VelvetOptimizer,Salmonella_enterica,NODE_10991_length_1341_cov_10.070843,1371,25.349774634615457
2423,VelvetOptimizer,Salmonella_enterica,NODE_10999_length_2155_cov_29.309513,2185,60
2424,VelvetOptimizer,Salmonella_enterica,NODE_11000_length_1366_cov_30.136164,1396,60
2425,VelvetOptimizer,Salmonella_enterica,NODE_11002_length_1476_cov_26.978998,1506,60
2426,VelvetOptimizer,Salmonella_enterica,NODE_11005_length_6183_cov_23.874657,6213,60
2427,VelvetOptimizer,Salmonella_enterica,NODE_11009_length_2472_cov_28.494337,2502,60
2428,VelvetOptimizer,Salmonella_enterica,NODE_11015_length_1015_cov_29.279802,1045,60
2429,VelvetOptimizer,Salmonella_enterica,NODE_11016_length_1564_cov_30.198210,1594,60
2430,VelvetOptimizer,Salmonella_enterica,NODE_11017_length_2808_cov_26.395300,2838,60
2431,VelvetOptimizer,Salmonella_enterica,NODE_11019_length_5294_cov_31.112013,5324,60
2432,VelvetOptimizer,Salmonella_enterica,NODE_11020_length_3517_cov_28.493603,3547,60
2433,VelvetOptimizer,Salmonella_enterica,NODE_11021_length_2849_cov_28.932959,2879,60
