,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
1072,1072,EMS,IDBA-UD,contig-100_1059,1799,Staphylococcus_aureus,0
1073,1073,EMS,IDBA-UD,contig-100_1060,1791,Escherichia_coli,0
1074,1074,EMS,IDBA-UD,contig-100_1061,1788,Salmonella_enterica,0
1075,1075,EMS,IDBA-UD,contig-100_1062,1782,Escherichia_coli,0
1076,1076,EMS,IDBA-UD,contig-100_1063,1780,Salmonella_enterica,0
1077,1077,EMS,IDBA-UD,contig-100_1064,1771,Escherichia_coli,0
1078,1078,EMS,IDBA-UD,contig-100_1065,1766,Escherichia_coli,0
1079,1079,EMS,IDBA-UD,contig-100_1066,1766,Salmonella_enterica,0
1080,1080,EMS,IDBA-UD,contig-100_1067,1763,Escherichia_coli,0
1081,1081,EMS,IDBA-UD,contig-100_1068,1756,Salmonella_enterica,0
1082,1082,EMS,IDBA-UD,contig-100_1069,1751,Enterococcus_faecalis,0
1083,1083,EMS,IDBA-UD,contig-100_1070,1750,Pseudomonas_aeruginosa,0
1084,1084,EMS,IDBA-UD,contig-100_1071,1746,Escherichia_coli,0
1085,1085,EMS,IDBA-UD,contig-100_1072,1746,Pseudomonas_aeruginosa,0
1086,1086,EMS,IDBA-UD,contig-100_1073,1738,Salmonella_enterica,0
1087,1087,EMS,IDBA-UD,contig-100_1074,1724,Escherichia_coli,0
1088,1088,EMS,IDBA-UD,contig-100_1075,1722,Salmonella_enterica,0
1089,1089,EMS,IDBA-UD,contig-100_1076,1710,Salmonella_enterica,0
1090,1090,EMS,IDBA-UD,contig-100_1077,1703,Salmonella_enterica,0
1091,1091,EMS,IDBA-UD,contig-100_1078,1703,Escherichia_coli,0
1092,1092,EMS,IDBA-UD,contig-100_1079,1703,Escherichia_coli,0
1093,1093,EMS,IDBA-UD,contig-100_1080,1702,Lactobacillus_fermentum,0
1094,1094,EMS,IDBA-UD,contig-100_1081,1691,Salmonella_enterica,0
1095,1095,EMS,IDBA-UD,contig-100_1082,1683,Salmonella_enterica,0
1096,1096,EMS,IDBA-UD,contig-100_1083,1678,Escherichia_coli,0
1097,1097,EMS,IDBA-UD,contig-100_1084,1663,Salmonella_enterica,0
1098,1098,EMS,IDBA-UD,contig-100_1085,1656,Escherichia_coli,0
1099,1099,EMS,IDBA-UD,contig-100_1086,1650,Escherichia_coli,0
1100,1100,EMS,IDBA-UD,contig-100_1087,1649,Escherichia_coli,0
1101,1101,EMS,IDBA-UD,contig-100_1088,1643,Salmonella_enterica,0
1102,1102,EMS,IDBA-UD,contig-100_1089,1640,Staphylococcus_aureus,0
1103,1103,EMS,IDBA-UD,contig-100_1090,1639,Salmonella_enterica,0
1104,1104,EMS,IDBA-UD,contig-100_1091,1638,Listeria_monocytogenes,0
1105,1105,EMS,IDBA-UD,contig-100_1092,1634,Escherichia_coli,0
1106,1106,EMS,IDBA-UD,contig-100_1093,1624,Salmonella_enterica,0
1107,1107,EMS,IDBA-UD,contig-100_1094,1618,Lactobacillus_fermentum,0
1108,1108,EMS,IDBA-UD,contig-100_1095,1616,Salmonella_enterica,0
1109,1109,EMS,IDBA-UD,contig-100_1096,1611,Salmonella_enterica,0
1110,1110,EMS,IDBA-UD,contig-100_1097,1598,Salmonella_enterica,0
1111,1111,EMS,IDBA-UD,contig-100_1098,1586,Salmonella_enterica,0
1112,1112,EMS,IDBA-UD,contig-100_1099,1564,Listeria_monocytogenes,0
1113,1113,EMS,IDBA-UD,contig-100_1100,1559,Bacillus_subtilis,0
1114,1114,EMS,IDBA-UD,contig-100_1101,1553,Pseudomonas_aeruginosa,0
1115,1115,EMS,IDBA-UD,contig-100_1102,1543,Pseudomonas_aeruginosa,0
1116,1116,EMS,IDBA-UD,contig-100_1103,1535,Lactobacillus_fermentum,0
1117,1117,EMS,IDBA-UD,contig-100_1104,1530,Escherichia_coli,0
1118,1118,EMS,IDBA-UD,contig-100_1105,1524,Escherichia_coli,0
1119,1119,EMS,IDBA-UD,contig-100_1106,1514,Salmonella_enterica,0
1120,1120,EMS,IDBA-UD,contig-100_1107,1514,Enterococcus_faecalis,0
1121,1121,EMS,IDBA-UD,contig-100_1108,1508,Escherichia_coli,0
1122,1122,EMS,IDBA-UD,contig-100_1109,1508,Salmonella_enterica,0
1123,1123,EMS,IDBA-UD,contig-100_1110,1495,Pseudomonas_aeruginosa,0
1124,1124,EMS,IDBA-UD,contig-100_1111,1482,Enterococcus_faecalis,0
1125,1125,EMS,IDBA-UD,contig-100_1112,1482,Salmonella_enterica,0
1126,1126,EMS,IDBA-UD,contig-100_1113,1480,Escherichia_coli,0
1127,1127,EMS,IDBA-UD,contig-100_1114,1479,Escherichia_coli,0
1128,1128,EMS,IDBA-UD,contig-100_1115,1476,Listeria_monocytogenes,0
1129,1129,EMS,IDBA-UD,contig-100_1116,1470,Salmonella_enterica,0
1130,1130,EMS,IDBA-UD,contig-100_1117,1468,Pseudomonas_aeruginosa,0
1131,1131,EMS,IDBA-UD,contig-100_1118,1465,Escherichia_coli,0
1132,1132,EMS,IDBA-UD,contig-100_1119,1462,Escherichia_coli,0
1133,1133,EMS,IDBA-UD,contig-100_1120,1444,Lactobacillus_fermentum,0
1134,1134,EMS,IDBA-UD,contig-100_1121,1443,Escherichia_coli,0
1135,1135,EMS,IDBA-UD,contig-100_1122,1442,Salmonella_enterica,0
1136,1136,EMS,IDBA-UD,contig-100_1123,1442,Listeria_monocytogenes,0
1137,1137,EMS,IDBA-UD,contig-100_1124,1435,Escherichia_coli,0
1138,1138,EMS,IDBA-UD,contig-100_1125,1424,Bacillus_subtilis,0
1139,1139,EMS,IDBA-UD,contig-100_1126,1416,Escherichia_coli,0
1140,1140,EMS,IDBA-UD,contig-100_1127,1414,Salmonella_enterica,0
1141,1141,EMS,IDBA-UD,contig-100_1128,1413,Salmonella_enterica,0
1142,1142,EMS,IDBA-UD,contig-100_1129,1410,Salmonella_enterica,0
1143,1143,EMS,IDBA-UD,contig-100_1130,1409,Lactobacillus_fermentum,0
1144,1144,EMS,IDBA-UD,contig-100_1131,1400,Lactobacillus_fermentum,0
1145,1145,EMS,IDBA-UD,contig-100_1132,1398,Salmonella_enterica,0
1146,1146,EMS,IDBA-UD,contig-100_1133,1391,Escherichia_coli,0
1147,1147,EMS,IDBA-UD,contig-100_1134,1388,Escherichia_coli,0
1148,1148,EMS,IDBA-UD,contig-100_1135,1385,Escherichia_coli,0
1149,1149,EMS,IDBA-UD,contig-100_1136,1383,Salmonella_enterica,0
1150,1150,EMS,IDBA-UD,contig-100_1137,1366,Escherichia_coli,0
1151,1151,EMS,IDBA-UD,contig-100_1138,1355,Salmonella_enterica,0
1152,1152,EMS,IDBA-UD,contig-100_1139,1354,Salmonella_enterica,0
1153,1153,EMS,IDBA-UD,contig-100_1140,1351,Salmonella_enterica,0
1154,1154,EMS,IDBA-UD,contig-100_1141,1351,Escherichia_coli,0
1155,1155,EMS,IDBA-UD,contig-100_1142,1344,Pseudomonas_aeruginosa,0
1156,1156,EMS,IDBA-UD,contig-100_1143,1343,Escherichia_coli,0
1157,1157,EMS,IDBA-UD,contig-100_1144,1343,Escherichia_coli,0
1158,1158,EMS,IDBA-UD,contig-100_1145,1343,Lactobacillus_fermentum,0
1159,1159,EMS,IDBA-UD,contig-100_1146,1339,Escherichia_coli,0
1160,1160,EMS,IDBA-UD,contig-100_1147,1338,Escherichia_coli,0
1161,1161,EMS,IDBA-UD,contig-100_1148,1314,Staphylococcus_aureus,0
1162,1162,EMS,IDBA-UD,contig-100_1149,1301,Salmonella_enterica,0
1163,1163,EMS,IDBA-UD,contig-100_1150,1295,Escherichia_coli,0
1164,1164,EMS,IDBA-UD,contig-100_1151,1292,Salmonella_enterica,0
1165,1165,EMS,IDBA-UD,contig-100_1152,1288,Pseudomonas_aeruginosa,0
1166,1166,EMS,IDBA-UD,contig-100_1153,1288,Salmonella_enterica,0
1167,1167,EMS,IDBA-UD,contig-100_1154,1273,Staphylococcus_aureus,0
1168,1168,EMS,IDBA-UD,contig-100_1155,1272,Salmonella_enterica,0
1169,1169,EMS,IDBA-UD,contig-100_1156,1268,Salmonella_enterica,0
1170,1170,EMS,IDBA-UD,contig-100_1157,1266,Pseudomonas_aeruginosa,0
1171,1171,EMS,IDBA-UD,contig-100_1158,1263,Staphylococcus_aureus,0
1172,1172,EMS,IDBA-UD,contig-100_1159,1261,Escherichia_coli,0
1173,1173,EMS,IDBA-UD,contig-100_1160,1252,Salmonella_enterica,0
1174,1174,EMS,IDBA-UD,contig-100_1161,1249,Escherichia_coli,0
1175,1175,EMS,IDBA-UD,contig-100_1162,1246,Escherichia_coli,0
1176,1176,EMS,IDBA-UD,contig-100_1163,1245,Salmonella_enterica,0
1177,1177,EMS,IDBA-UD,contig-100_1164,1239,Escherichia_coli,0
1178,1178,EMS,IDBA-UD,contig-100_1165,1236,Pseudomonas_aeruginosa,0
1179,1179,EMS,IDBA-UD,contig-100_1166,1232,Escherichia_coli,0
1180,1180,EMS,IDBA-UD,contig-100_1167,1231,Salmonella_enterica,0
1181,1181,EMS,IDBA-UD,contig-100_1168,1221,Escherichia_coli,0
1182,1182,EMS,IDBA-UD,contig-100_1169,1219,Salmonella_enterica,0
1183,1183,EMS,IDBA-UD,contig-100_1170,1216,Escherichia_coli,0
1184,1184,EMS,IDBA-UD,contig-100_1171,1209,Salmonella_enterica,0
1185,1185,EMS,IDBA-UD,contig-100_1172,1208,Escherichia_coli,0
1186,1186,EMS,IDBA-UD,contig-100_1173,1198,Salmonella_enterica,0
1187,1187,EMS,IDBA-UD,contig-100_1174,1196,Lactobacillus_fermentum,0
1188,1188,EMS,IDBA-UD,contig-100_1175,1182,Salmonella_enterica,0
1189,1189,EMS,IDBA-UD,contig-100_1176,1172,Salmonella_enterica,0
1190,1190,EMS,IDBA-UD,contig-100_1177,1168,Escherichia_coli,0
1191,1191,EMS,IDBA-UD,contig-100_1178,1167,Salmonella_enterica,0
1192,1192,EMS,IDBA-UD,contig-100_1179,1166,Salmonella_enterica,0
1193,1193,EMS,IDBA-UD,contig-100_1180,1165,Escherichia_coli,0
1194,1194,EMS,IDBA-UD,contig-100_1181,1164,Salmonella_enterica,0
1195,1195,EMS,IDBA-UD,contig-100_1182,1160,Pseudomonas_aeruginosa,0
1196,1196,EMS,IDBA-UD,contig-100_1183,1159,Enterococcus_faecalis,0
1197,1197,EMS,IDBA-UD,contig-100_1184,1157,Salmonella_enterica,0
1198,1198,EMS,IDBA-UD,contig-100_1185,1157,Pseudomonas_aeruginosa,0
1199,1199,EMS,IDBA-UD,contig-100_1186,1154,Salmonella_enterica,0
1200,1200,EMS,IDBA-UD,contig-100_1187,1150,Pseudomonas_aeruginosa,0
1201,1201,EMS,IDBA-UD,contig-100_1188,1141,Escherichia_coli,0
1202,1202,EMS,IDBA-UD,contig-100_1189,1140,Escherichia_coli,0
1203,1203,EMS,IDBA-UD,contig-100_1190,1139,Salmonella_enterica,0
1204,1204,EMS,IDBA-UD,contig-100_1191,1139,Salmonella_enterica,0
1205,1205,EMS,IDBA-UD,contig-100_1192,1139,Pseudomonas_aeruginosa,0
1206,1206,EMS,IDBA-UD,contig-100_1193,1137,Escherichia_coli,0
1207,1207,EMS,IDBA-UD,contig-100_1194,1131,Lactobacillus_fermentum,0
1208,1208,EMS,IDBA-UD,contig-100_1195,1121,Lactobacillus_fermentum,0
1209,1209,EMS,IDBA-UD,contig-100_1196,1117,Escherichia_coli,0
1210,1210,EMS,IDBA-UD,contig-100_1197,1115,Escherichia_coli,0
1211,1211,EMS,IDBA-UD,contig-100_1198,1113,Salmonella_enterica,0
1212,1212,EMS,IDBA-UD,contig-100_1199,1110,Pseudomonas_aeruginosa,0
1213,1213,EMS,IDBA-UD,contig-100_1200,1105,Pseudomonas_aeruginosa,0
1214,1214,EMS,IDBA-UD,contig-100_1201,1099,Escherichia_coli,0
1215,1215,EMS,IDBA-UD,contig-100_1202,1097,Staphylococcus_aureus,0
1216,1216,EMS,IDBA-UD,contig-100_1203,1095,Lactobacillus_fermentum,0
1217,1217,EMS,IDBA-UD,contig-100_1204,1092,Escherichia_coli,0
1218,1218,EMS,IDBA-UD,contig-100_1205,1092,Salmonella_enterica,0
1219,1219,EMS,IDBA-UD,contig-100_1206,1085,Escherichia_coli,0
1220,1220,EMS,IDBA-UD,contig-100_1207,1084,Escherichia_coli,0
1221,1221,EMS,IDBA-UD,contig-100_1208,1079,Salmonella_enterica,0
1222,1222,EMS,IDBA-UD,contig-100_1209,1077,Salmonella_enterica,0
1223,1223,EMS,IDBA-UD,contig-100_1210,1074,Escherichia_coli,0
1224,1224,EMS,IDBA-UD,contig-100_1211,1066,Escherichia_coli,0
1225,1225,EMS,IDBA-UD,contig-100_1212,1063,Pseudomonas_aeruginosa,0
1226,1226,EMS,IDBA-UD,contig-100_1213,1062,Salmonella_enterica,0
1227,1227,EMS,IDBA-UD,contig-100_1214,1054,Escherichia_coli,0
1228,1228,EMS,IDBA-UD,contig-100_1215,1053,Lactobacillus_fermentum,0
1229,1229,EMS,IDBA-UD,contig-100_1216,1051,Escherichia_coli,0
1230,1230,EMS,IDBA-UD,contig-100_1217,1050,Salmonella_enterica,0
1231,1231,EMS,IDBA-UD,contig-100_1218,1047,Escherichia_coli,0
1232,1232,EMS,IDBA-UD,contig-100_1219,1044,Salmonella_enterica,0
1233,1233,EMS,IDBA-UD,contig-100_1220,1042,Enterococcus_faecalis,0
1234,1234,EMS,IDBA-UD,contig-100_1221,1041,Salmonella_enterica,0
1235,1235,EMS,IDBA-UD,contig-100_1222,1034,Salmonella_enterica,0
1236,1236,EMS,IDBA-UD,contig-100_1223,1029,Bacillus_subtilis,0
1237,1237,EMS,IDBA-UD,contig-100_1224,1025,Escherichia_coli,0
1238,1238,EMS,IDBA-UD,contig-100_1225,1023,Salmonella_enterica,0
1239,1239,EMS,IDBA-UD,contig-100_1226,1018,Escherichia_coli,0
1240,1240,EMS,IDBA-UD,contig-100_1227,1016,Salmonella_enterica,0
1241,1241,EMS,IDBA-UD,contig-100_1228,1014,Pseudomonas_aeruginosa,0
1242,1242,EMS,IDBA-UD,contig-100_1229,1013,Escherichia_coli,0
1243,1243,EMS,IDBA-UD,contig-100_1230,1012,Salmonella_enterica,0
1244,1244,EMS,IDBA-UD,contig-100_1231,1008,Escherichia_coli,0
1245,1245,EMS,IDBA-UD,contig-100_1232,1007,Escherichia_coli,0
1246,1246,EMS,IDBA-UD,contig-100_1233,1000,Enterococcus_faecalis,0
