,Assembler,Reference,Contig,Contig Length,Phred Quality Score
1176,IDBA-UD,Salmonella_enterica,contig-100_1239,1044,60.0
1177,IDBA-UD,Salmonella_enterica,contig-100_1241,1041,30.174507295105116
1178,IDBA-UD,Salmonella_enterica,contig-100_1242,1036,60.0
1179,IDBA-UD,Salmonella_enterica,contig-100_1243,1034,60.0
1180,IDBA-UD,Salmonella_enterica,contig-100_1246,1025,19.31542619344148
1181,IDBA-UD,Salmonella_enterica,contig-100_1247,1023,60.0
1182,IDBA-UD,Salmonella_enterica,contig-100_1253,1007,60.0
1183,IDBA-UD,Staphylococcus_aureus,contig-100_22,181893,60.0
1184,IDBA-UD,Staphylococcus_aureus,contig-100_25,175852,60.0
1185,IDBA-UD,Staphylococcus_aureus,contig-100_32,151163,60.0
1186,IDBA-UD,Staphylococcus_aureus,contig-100_55,107698,60.0
1187,IDBA-UD,Staphylococcus_aureus,contig-100_56,104569,60.0
1188,IDBA-UD,Staphylococcus_aureus,contig-100_57,99992,60.0
1189,IDBA-UD,Staphylococcus_aureus,contig-100_60,98955,60.0
1190,IDBA-UD,Staphylococcus_aureus,contig-100_65,95945,60.0
1191,IDBA-UD,Staphylococcus_aureus,contig-100_70,90986,60.0
1192,IDBA-UD,Staphylococcus_aureus,contig-100_94,70599,45.47768553863885
1193,IDBA-UD,Staphylococcus_aureus,contig-100_106,63742,48.04425685986928
1194,IDBA-UD,Staphylococcus_aureus,contig-100_139,53352,60.0
1195,IDBA-UD,Staphylococcus_aureus,contig-100_142,53248,60.0
1196,IDBA-UD,Staphylococcus_aureus,contig-100_148,51887,60.0
1197,IDBA-UD,Staphylococcus_aureus,contig-100_150,51813,60.0
1198,IDBA-UD,Staphylococcus_aureus,contig-100_156,50303,60.0
1199,IDBA-UD,Staphylococcus_aureus,contig-100_163,47594,43.76522210604488
1200,IDBA-UD,Staphylococcus_aureus,contig-100_165,47511,60.0
1201,IDBA-UD,Staphylococcus_aureus,contig-100_166,47423,60.0
1202,IDBA-UD,Staphylococcus_aureus,contig-100_169,46409,60.0
1203,IDBA-UD,Staphylococcus_aureus,contig-100_189,41098,60.0
1204,IDBA-UD,Staphylococcus_aureus,contig-100_197,39719,60.0
1205,IDBA-UD,Staphylococcus_aureus,contig-100_202,38931,60.0
1206,IDBA-UD,Staphylococcus_aureus,contig-100_204,38873,60.0
1207,IDBA-UD,Staphylococcus_aureus,contig-100_211,38303,60.0
1208,IDBA-UD,Staphylococcus_aureus,contig-100_212,37932,60.0
1209,IDBA-UD,Staphylococcus_aureus,contig-100_224,36707,60.0
1210,IDBA-UD,Staphylococcus_aureus,contig-100_233,35247,60.0
1211,IDBA-UD,Staphylococcus_aureus,contig-100_237,34802,60.0
1212,IDBA-UD,Staphylococcus_aureus,contig-100_239,34516,60.0
1213,IDBA-UD,Staphylococcus_aureus,contig-100_240,34416,60.0
1214,IDBA-UD,Staphylococcus_aureus,contig-100_243,34221,60.0
1215,IDBA-UD,Staphylococcus_aureus,contig-100_244,33959,60.0
1216,IDBA-UD,Staphylococcus_aureus,contig-100_247,33200,60.0
1217,IDBA-UD,Staphylococcus_aureus,contig-100_253,31885,40.26465166603404
1218,IDBA-UD,Staphylococcus_aureus,contig-100_256,31732,60.0
1219,IDBA-UD,Staphylococcus_aureus,contig-100_265,30053,60.0
1220,IDBA-UD,Staphylococcus_aureus,contig-100_279,28776,60.0
1221,IDBA-UD,Staphylococcus_aureus,contig-100_282,28270,60.0
1222,IDBA-UD,Staphylococcus_aureus,contig-100_296,26420,60.0
1223,IDBA-UD,Staphylococcus_aureus,contig-100_303,25907,60.0
1224,IDBA-UD,Staphylococcus_aureus,contig-100_320,23660,60.0
1225,IDBA-UD,Staphylococcus_aureus,contig-100_350,21613,60.0
1226,IDBA-UD,Staphylococcus_aureus,contig-100_358,21168,60.0
1227,IDBA-UD,Staphylococcus_aureus,contig-100_401,17791,32.95957850239685
1228,IDBA-UD,Staphylococcus_aureus,contig-100_422,16251,60.0
1229,IDBA-UD,Staphylococcus_aureus,contig-100_426,16119,60.0
1230,IDBA-UD,Staphylococcus_aureus,contig-100_443,15089,60.0
1231,IDBA-UD,Staphylococcus_aureus,contig-100_475,13814,60.0
1232,IDBA-UD,Staphylococcus_aureus,contig-100_495,12863,60.0
1233,IDBA-UD,Staphylococcus_aureus,contig-100_500,12558,60.0
1234,IDBA-UD,Staphylococcus_aureus,contig-100_538,11082,60.0
1235,IDBA-UD,Staphylococcus_aureus,contig-100_590,9310,60.0
1236,IDBA-UD,Staphylococcus_aureus,contig-100_640,8224,60.0
1237,IDBA-UD,Staphylococcus_aureus,contig-100_761,5715,60.0
1238,IDBA-UD,Staphylococcus_aureus,contig-100_774,5516,60.0
1239,IDBA-UD,Staphylococcus_aureus,contig-100_785,5350,60.0
1240,IDBA-UD,Staphylococcus_aureus,contig-100_809,4900,60.0
1241,IDBA-UD,Staphylococcus_aureus,contig-100_810,4890,3.6833218178079674
1242,IDBA-UD,Staphylococcus_aureus,contig-100_822,4636,60.0
1243,IDBA-UD,Staphylococcus_aureus,contig-100_871,3950,60.0
1244,IDBA-UD,Staphylococcus_aureus,contig-100_907,3324,60.0
1245,IDBA-UD,Staphylococcus_aureus,contig-100_919,3164,60.0
1246,IDBA-UD,Staphylococcus_aureus,contig-100_939,2993,60.0
1247,IDBA-UD,Staphylococcus_aureus,contig-100_974,2698,60.0
1248,IDBA-UD,Staphylococcus_aureus,contig-100_981,2614,60.0
1249,IDBA-UD,Staphylococcus_aureus,contig-100_1030,2161,60.0
1250,IDBA-UD,Staphylococcus_aureus,contig-100_1063,1890,60.0
1251,IDBA-UD,Staphylococcus_aureus,contig-100_1080,1799,60.0
1252,IDBA-UD,Staphylococcus_aureus,contig-100_1159,1373,60.0
1253,IDBA-UD,Staphylococcus_aureus,contig-100_1170,1314,18.39841764270934
1254,IDBA-UD,Staphylococcus_aureus,contig-100_1179,1263,60.0
1255,IDBA-UD,Staphylococcus_aureus_plasmid1,contig-100_725,6308,60.0
1256,IDBA-UD,Staphylococcus_aureus_plasmid2,contig-100_1027,2215,60.0
1257,IDBA-UD,Staphylococcus_aureus_plasmid3,contig-100_955,2847,60.0
