,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
2452,2452,LNN,VelvetOptimiser,NODE_38440_length_1484_cov_62.157681,1502,Pseudomonas_aeruginosa,0
2453,2453,LNN,VelvetOptimiser,NODE_38441_length_1075_cov_64.282791,1093,Pseudomonas_aeruginosa,0
2454,2454,LNN,VelvetOptimiser,NODE_38457_length_1161_cov_63.467701,1179,Pseudomonas_aeruginosa,0
2455,2455,LNN,VelvetOptimiser,NODE_38462_length_1128_cov_59.792553,1146,Pseudomonas_aeruginosa,0
2456,2456,LNN,VelvetOptimiser,NODE_38464_length_1111_cov_57.056705,1129,Pseudomonas_aeruginosa,0
2457,2457,LNN,VelvetOptimiser,NODE_38485_length_4747_cov_60.594059,4765,Pseudomonas_aeruginosa,0
2458,2458,LNN,VelvetOptimiser,NODE_38492_length_1944_cov_60.669754,1962,Pseudomonas_aeruginosa,0
2459,2459,LNN,VelvetOptimiser,NODE_38493_length_1034_cov_62.870407,1052,Pseudomonas_aeruginosa,0
2460,2460,LNN,VelvetOptimiser,NODE_38510_length_1550_cov_63.045162,1568,Pseudomonas_aeruginosa,0
2461,2461,LNN,VelvetOptimiser,NODE_38541_length_1320_cov_63.250000,1338,Pseudomonas_aeruginosa,0
2462,2462,LNN,VelvetOptimiser,NODE_38556_length_1403_cov_59.686386,1421,Pseudomonas_aeruginosa,0
2463,2463,LNN,VelvetOptimiser,NODE_38599_length_1273_cov_64.388062,1291,Pseudomonas_aeruginosa,0
2464,2464,LNN,VelvetOptimiser,NODE_38613_length_3202_cov_62.440350,3220,Pseudomonas_aeruginosa,0
2465,2465,LNN,VelvetOptimiser,NODE_38654_length_1022_cov_64.428574,1040,Pseudomonas_aeruginosa,0
2466,2466,LNN,VelvetOptimiser,NODE_38657_length_1174_cov_63.122658,1192,Pseudomonas_aeruginosa,0
2467,2467,LNN,VelvetOptimiser,NODE_38666_length_1150_cov_60.398262,1168,Pseudomonas_aeruginosa,0
2468,2468,LNN,VelvetOptimiser,NODE_38677_length_1096_cov_61.684307,1114,Pseudomonas_aeruginosa,0
2469,2469,LNN,VelvetOptimiser,NODE_38696_length_1101_cov_62.410538,1119,Pseudomonas_aeruginosa,0
2470,2470,LNN,VelvetOptimiser,NODE_38701_length_1318_cov_66.429436,1336,Pseudomonas_aeruginosa,0
2471,2471,LNN,VelvetOptimiser,NODE_38739_length_1231_cov_66.674248,1249,Pseudomonas_aeruginosa,0
2472,2472,LNN,VelvetOptimiser,NODE_38740_length_2043_cov_57.184532,2061,Pseudomonas_aeruginosa,0
2473,2473,LNN,VelvetOptimiser,NODE_38741_length_1246_cov_68.563400,1264,Pseudomonas_aeruginosa,0
2474,2474,LNN,VelvetOptimiser,NODE_38746_length_1436_cov_66.246521,1454,Pseudomonas_aeruginosa,0
2475,2475,LNN,VelvetOptimiser,NODE_38759_length_1188_cov_64.873741,1206,Pseudomonas_aeruginosa,0
2476,2476,LNN,VelvetOptimiser,NODE_38833_length_1595_cov_58.400002,1613,Pseudomonas_aeruginosa,0
2477,2477,LNN,VelvetOptimiser,NODE_38834_length_1510_cov_61.764240,1528,Pseudomonas_aeruginosa,0
2478,2478,LNN,VelvetOptimiser,NODE_38843_length_1072_cov_64.263062,1090,Pseudomonas_aeruginosa,0
2479,2479,LNN,VelvetOptimiser,NODE_38883_length_1017_cov_59.988201,1035,Pseudomonas_aeruginosa,0
2480,2480,LNN,VelvetOptimiser,NODE_38911_length_983_cov_62.467957,1001,Pseudomonas_aeruginosa,0
2481,2481,LNN,VelvetOptimiser,NODE_38949_length_1712_cov_59.662384,1730,Pseudomonas_aeruginosa,0
2482,2482,LNN,VelvetOptimiser,NODE_38974_length_1842_cov_64.120522,1860,Pseudomonas_aeruginosa,0
2483,2483,LNN,VelvetOptimiser,NODE_39020_length_1929_cov_64.339035,1947,Pseudomonas_aeruginosa,0
2484,2484,LNN,VelvetOptimiser,NODE_39026_length_1112_cov_53.086330,1130,Pseudomonas_aeruginosa,0
2485,2485,LNN,VelvetOptimiser,NODE_39027_length_2141_cov_64.604393,2159,Pseudomonas_aeruginosa,0
2486,2486,LNN,VelvetOptimiser,NODE_39036_length_1049_cov_65.870354,1067,Pseudomonas_aeruginosa,0
2487,2487,LNN,VelvetOptimiser,NODE_39044_length_1266_cov_61.513428,1284,Pseudomonas_aeruginosa,0
2488,2488,LNN,VelvetOptimiser,NODE_39068_length_1143_cov_65.833771,1161,Pseudomonas_aeruginosa,0
2489,2489,LNN,VelvetOptimiser,NODE_39099_length_1066_cov_66.579735,1084,Pseudomonas_aeruginosa,0
2490,2490,LNN,VelvetOptimiser,NODE_39125_length_3112_cov_63.762211,3130,Pseudomonas_aeruginosa,0
2491,2491,LNN,VelvetOptimiser,NODE_39147_length_1135_cov_56.553303,1153,Pseudomonas_aeruginosa,0
2492,2492,LNN,VelvetOptimiser,NODE_39170_length_1386_cov_62.490620,1404,Pseudomonas_aeruginosa,0
2493,2493,LNN,VelvetOptimiser,NODE_39177_length_1354_cov_60.497784,1372,Pseudomonas_aeruginosa,0
2494,2494,LNN,VelvetOptimiser,NODE_39194_length_1673_cov_67.764496,1691,Pseudomonas_aeruginosa,0
2495,2495,LNN,VelvetOptimiser,NODE_39195_length_1080_cov_62.501850,1098,Pseudomonas_aeruginosa,0
2496,2496,LNN,VelvetOptimiser,NODE_39200_length_994_cov_69.237427,1012,Pseudomonas_aeruginosa,0
2497,2497,LNN,VelvetOptimiser,NODE_39217_length_1020_cov_55.290195,1038,Pseudomonas_aeruginosa,0
2498,2498,LNN,VelvetOptimiser,NODE_39231_length_1853_cov_61.716137,1871,Pseudomonas_aeruginosa,0
2499,2499,LNN,VelvetOptimiser,NODE_39261_length_1356_cov_53.342182,1374,Pseudomonas_aeruginosa,0
2500,2500,LNN,VelvetOptimiser,NODE_39272_length_1135_cov_68.777092,1153,Pseudomonas_aeruginosa,0
2501,2501,LNN,VelvetOptimiser,NODE_39306_length_1024_cov_59.898438,1042,Pseudomonas_aeruginosa,0
2502,2502,LNN,VelvetOptimiser,NODE_39324_length_1521_cov_73.458252,1539,Pseudomonas_aeruginosa,0
2503,2503,LNN,VelvetOptimiser,NODE_39333_length_1383_cov_70.049171,1401,Pseudomonas_aeruginosa,0
2504,2504,LNN,VelvetOptimiser,NODE_39362_length_3301_cov_63.910332,3319,Pseudomonas_aeruginosa,0
2505,2505,LNN,VelvetOptimiser,NODE_39363_length_2354_cov_65.741714,2372,Pseudomonas_aeruginosa,0
2506,2506,LNN,VelvetOptimiser,NODE_39381_length_4135_cov_62.508827,4153,Pseudomonas_aeruginosa,0
2507,2507,LNN,VelvetOptimiser,NODE_39382_length_1400_cov_67.084282,1418,Pseudomonas_aeruginosa,0
2508,2508,LNN,VelvetOptimiser,NODE_39416_length_1070_cov_57.885983,1088,Pseudomonas_aeruginosa,0
2509,2509,LNN,VelvetOptimiser,NODE_39475_length_1062_cov_72.706215,1080,Pseudomonas_aeruginosa,0
2510,2510,LNN,VelvetOptimiser,NODE_39485_length_1586_cov_66.272385,1604,Pseudomonas_aeruginosa,0
2511,2511,LNN,VelvetOptimiser,NODE_39502_length_1240_cov_58.501614,1258,Pseudomonas_aeruginosa,0
2512,2512,LNN,VelvetOptimiser,NODE_39531_length_1175_cov_60.301277,1193,Pseudomonas_aeruginosa,0
2513,2513,LNN,VelvetOptimiser,NODE_39542_length_1024_cov_67.828125,1042,Pseudomonas_aeruginosa,0
2514,2514,LNN,VelvetOptimiser,NODE_39546_length_1031_cov_59.615906,1049,Pseudomonas_aeruginosa,0
2515,2515,LNN,VelvetOptimiser,NODE_39572_length_1252_cov_62.333866,1270,Pseudomonas_aeruginosa,0
2516,2516,LNN,VelvetOptimiser,NODE_39602_length_2027_cov_58.111496,2045,Pseudomonas_aeruginosa,0
2517,2517,LNN,VelvetOptimiser,NODE_39654_length_1271_cov_66.725410,1289,Pseudomonas_aeruginosa,0
2518,2518,LNN,VelvetOptimiser,NODE_39662_length_1844_cov_63.854664,1862,Pseudomonas_aeruginosa,0
2519,2519,LNN,VelvetOptimiser,NODE_39663_length_1017_cov_63.048180,1035,Pseudomonas_aeruginosa,0
2520,2520,LNN,VelvetOptimiser,NODE_39671_length_1093_cov_67.216835,1111,Pseudomonas_aeruginosa,0
2521,2521,LNN,VelvetOptimiser,NODE_39707_length_1600_cov_64.790001,1618,Pseudomonas_aeruginosa,0
2522,2522,LNN,VelvetOptimiser,NODE_39730_length_987_cov_62.008106,1005,Pseudomonas_aeruginosa,0
2523,2523,LNN,VelvetOptimiser,NODE_39736_length_1917_cov_57.661972,1935,Pseudomonas_aeruginosa,0
2524,2524,LNN,VelvetOptimiser,NODE_39739_length_1410_cov_64.062408,1428,Pseudomonas_aeruginosa,0
2525,2525,LNN,VelvetOptimiser,NODE_39772_length_1025_cov_57.188293,1043,Pseudomonas_aeruginosa,0
2526,2526,LNN,VelvetOptimiser,NODE_39861_length_1737_cov_63.868740,1755,Pseudomonas_aeruginosa,0
2527,2527,LNN,VelvetOptimiser,NODE_39884_length_1488_cov_67.978493,1506,Pseudomonas_aeruginosa,0
2528,2528,LNN,VelvetOptimiser,NODE_39890_length_1029_cov_66.274055,1047,Pseudomonas_aeruginosa,0
2529,2529,LNN,VelvetOptimiser,NODE_39937_length_1367_cov_64.273590,1385,Pseudomonas_aeruginosa,0
2530,2530,LNN,VelvetOptimiser,NODE_39942_length_1101_cov_59.941872,1119,Pseudomonas_aeruginosa,0
2531,2531,LNN,VelvetOptimiser,NODE_39950_length_1113_cov_65.218330,1131,Pseudomonas_aeruginosa,0
2532,2532,LNN,VelvetOptimiser,NODE_39958_length_1098_cov_125.242256,1116,Pseudomonas_aeruginosa,0
2533,2533,LNN,VelvetOptimiser,NODE_40028_length_1018_cov_68.259331,1036,Pseudomonas_aeruginosa,0
2534,2534,LNN,VelvetOptimiser,NODE_40029_length_982_cov_71.839104,1000,Pseudomonas_aeruginosa,0
2535,2535,LNN,VelvetOptimiser,NODE_40037_length_1910_cov_56.877487,1928,Pseudomonas_aeruginosa,0
2536,2536,LNN,VelvetOptimiser,NODE_40038_length_1855_cov_62.783829,1873,Pseudomonas_aeruginosa,0
2537,2537,LNN,VelvetOptimiser,NODE_40043_length_1960_cov_66.864288,1978,Pseudomonas_aeruginosa,0
2538,2538,LNN,VelvetOptimiser,NODE_40057_length_1110_cov_62.990990,1128,Pseudomonas_aeruginosa,0
2539,2539,LNN,VelvetOptimiser,NODE_40061_length_2316_cov_57.519863,2334,Pseudomonas_aeruginosa,0
2540,2540,LNN,VelvetOptimiser,NODE_40062_length_2811_cov_61.289932,2829,Pseudomonas_aeruginosa,0
2541,2541,LNN,VelvetOptimiser,NODE_40065_length_1699_cov_68.442612,1717,Pseudomonas_aeruginosa,0
2542,2542,LNN,VelvetOptimiser,NODE_40066_length_1616_cov_62.742573,1634,Pseudomonas_aeruginosa,0
2543,2543,LNN,VelvetOptimiser,NODE_40097_length_1207_cov_68.006630,1225,Pseudomonas_aeruginosa,0
2544,2544,LNN,VelvetOptimiser,NODE_40132_length_2200_cov_55.593636,2218,Pseudomonas_aeruginosa,0
2545,2545,LNN,VelvetOptimiser,NODE_40133_length_1306_cov_65.767227,1324,Pseudomonas_aeruginosa,0
2546,2546,LNN,VelvetOptimiser,NODE_40134_length_1776_cov_62.227478,1794,Pseudomonas_aeruginosa,0
2547,2547,LNN,VelvetOptimiser,NODE_40152_length_1089_cov_64.815430,1107,Pseudomonas_aeruginosa,0
2548,2548,LNN,VelvetOptimiser,NODE_40162_length_1148_cov_56.465157,1166,Pseudomonas_aeruginosa,0
2549,2549,LNN,VelvetOptimiser,NODE_40193_length_983_cov_62.624619,1001,Pseudomonas_aeruginosa,0
2550,2550,LNN,VelvetOptimiser,NODE_40216_length_1212_cov_60.397690,1230,Pseudomonas_aeruginosa,0
2551,2551,LNN,VelvetOptimiser,NODE_40240_length_1533_cov_71.834312,1551,Pseudomonas_aeruginosa,0
2552,2552,LNN,VelvetOptimiser,NODE_40252_length_3323_cov_60.641590,3341,Pseudomonas_aeruginosa,0
2553,2553,LNN,VelvetOptimiser,NODE_40267_length_1218_cov_70.108376,1236,Pseudomonas_aeruginosa,0
2554,2554,LNN,VelvetOptimiser,NODE_40392_length_1165_cov_70.293564,1183,Pseudomonas_aeruginosa,0
2555,2555,LNN,VelvetOptimiser,NODE_40423_length_1359_cov_69.720383,1377,Pseudomonas_aeruginosa,0
2556,2556,LNN,VelvetOptimiser,NODE_40424_length_1019_cov_69.216881,1037,Pseudomonas_aeruginosa,0
2557,2557,LNN,VelvetOptimiser,NODE_40427_length_1369_cov_61.643536,1387,Pseudomonas_aeruginosa,0
2558,2558,LNN,VelvetOptimiser,NODE_40432_length_3276_cov_64.328453,3294,Pseudomonas_aeruginosa,0
2559,2559,LNN,VelvetOptimiser,NODE_40452_length_1080_cov_63.670372,1098,Pseudomonas_aeruginosa,0
2560,2560,LNN,VelvetOptimiser,NODE_40474_length_2561_cov_60.883247,2579,Pseudomonas_aeruginosa,0
2561,2561,LNN,VelvetOptimiser,NODE_40492_length_1139_cov_61.329235,1157,Pseudomonas_aeruginosa,0
2562,2562,LNN,VelvetOptimiser,NODE_40498_length_1332_cov_70.367867,1350,Pseudomonas_aeruginosa,0
2563,2563,LNN,VelvetOptimiser,NODE_40516_length_1800_cov_64.901108,1818,Pseudomonas_aeruginosa,0
2564,2564,LNN,VelvetOptimiser,NODE_40517_length_991_cov_63.596367,1009,Pseudomonas_aeruginosa,0
2565,2565,LNN,VelvetOptimiser,NODE_40604_length_2321_cov_61.326153,2339,Pseudomonas_aeruginosa,0
2566,2566,LNN,VelvetOptimiser,NODE_40697_length_1343_cov_58.180195,1361,Pseudomonas_aeruginosa,0
2567,2567,LNN,VelvetOptimiser,NODE_40708_length_1597_cov_66.448341,1615,Pseudomonas_aeruginosa,0
2568,2568,LNN,VelvetOptimiser,NODE_40722_length_1702_cov_68.558167,1720,Pseudomonas_aeruginosa,0
2569,2569,LNN,VelvetOptimiser,NODE_40723_length_998_cov_66.420845,1016,Pseudomonas_aeruginosa,0
2570,2570,LNN,VelvetOptimiser,NODE_40745_length_1173_cov_66.349533,1191,Pseudomonas_aeruginosa,0
2571,2571,LNN,VelvetOptimiser,NODE_40797_length_1013_cov_64.270485,1031,Pseudomonas_aeruginosa,0
2572,2572,LNN,VelvetOptimiser,NODE_40825_length_1155_cov_62.299568,1173,Pseudomonas_aeruginosa,0
2573,2573,LNN,VelvetOptimiser,NODE_40828_length_1047_cov_64.825218,1065,Pseudomonas_aeruginosa,0
2574,2574,LNN,VelvetOptimiser,NODE_40832_length_1014_cov_62.948719,1032,Pseudomonas_aeruginosa,0
2575,2575,LNN,VelvetOptimiser,NODE_40840_length_1231_cov_62.316814,1249,Pseudomonas_aeruginosa,0
2576,2576,LNN,VelvetOptimiser,NODE_40864_length_1474_cov_64.872459,1492,Pseudomonas_aeruginosa,0
2577,2577,LNN,VelvetOptimiser,NODE_40892_length_1397_cov_64.482460,1415,Pseudomonas_aeruginosa,0
2578,2578,LNN,VelvetOptimiser,NODE_40919_length_1281_cov_62.715065,1299,Pseudomonas_aeruginosa,0
2579,2579,LNN,VelvetOptimiser,NODE_40922_length_1264_cov_66.797470,1282,Pseudomonas_aeruginosa,0
2580,2580,LNN,VelvetOptimiser,NODE_40927_length_1020_cov_67.245094,1038,Pseudomonas_aeruginosa,0
2581,2581,LNN,VelvetOptimiser,NODE_40934_length_1659_cov_66.540085,1677,Pseudomonas_aeruginosa,0
2582,2582,LNN,VelvetOptimiser,NODE_40956_length_1644_cov_58.013382,1662,Pseudomonas_aeruginosa,0
2583,2583,LNN,VelvetOptimiser,NODE_40988_length_1256_cov_57.914013,1274,Pseudomonas_aeruginosa,0
2584,2584,LNN,VelvetOptimiser,NODE_40989_length_1369_cov_66.128563,1387,Pseudomonas_aeruginosa,0
2585,2585,LNN,VelvetOptimiser,NODE_41021_length_1773_cov_57.598419,1791,Pseudomonas_aeruginosa,0
2586,2586,LNN,VelvetOptimiser,NODE_41027_length_1108_cov_61.927799,1126,Pseudomonas_aeruginosa,0
2587,2587,LNN,VelvetOptimiser,NODE_41032_length_1386_cov_65.565659,1404,Pseudomonas_aeruginosa,0
2588,2588,LNN,VelvetOptimiser,NODE_41082_length_2819_cov_64.840012,2837,Pseudomonas_aeruginosa,0
2589,2589,LNN,VelvetOptimiser,NODE_41083_length_995_cov_60.663315,1013,Pseudomonas_aeruginosa,0
2590,2590,LNN,VelvetOptimiser,NODE_41088_length_1245_cov_62.957428,1263,Pseudomonas_aeruginosa,0
2591,2591,LNN,VelvetOptimiser,NODE_41115_length_1674_cov_61.924732,1692,Pseudomonas_aeruginosa,0
2592,2592,LNN,VelvetOptimiser,NODE_41116_length_1229_cov_56.896664,1247,Pseudomonas_aeruginosa,0
2593,2593,LNN,VelvetOptimiser,NODE_41189_length_5899_cov_61.985081,5917,Pseudomonas_aeruginosa,0
2594,2594,LNN,VelvetOptimiser,NODE_41246_length_2133_cov_59.849037,2151,Pseudomonas_aeruginosa,0
2595,2595,LNN,VelvetOptimiser,NODE_41247_length_1268_cov_72.211357,1286,Pseudomonas_aeruginosa,0
2596,2596,LNN,VelvetOptimiser,NODE_41294_length_1311_cov_59.325706,1329,Pseudomonas_aeruginosa,0
2597,2597,LNN,VelvetOptimiser,NODE_41320_length_996_cov_69.046188,1014,Pseudomonas_aeruginosa,0
2598,2598,LNN,VelvetOptimiser,NODE_41340_length_1161_cov_72.275627,1179,Pseudomonas_aeruginosa,0
2599,2599,LNN,VelvetOptimiser,NODE_41370_length_1314_cov_64.258751,1332,Pseudomonas_aeruginosa,0
2600,2600,LNN,VelvetOptimiser,NODE_41402_length_1052_cov_59.019012,1070,Pseudomonas_aeruginosa,0
2601,2601,LNN,VelvetOptimiser,NODE_41416_length_1111_cov_56.536453,1129,Pseudomonas_aeruginosa,0
2602,2602,LNN,VelvetOptimiser,NODE_41451_length_1262_cov_69.036453,1280,Pseudomonas_aeruginosa,0
2603,2603,LNN,VelvetOptimiser,NODE_41474_length_1264_cov_62.859177,1282,Pseudomonas_aeruginosa,0
2604,2604,LNN,VelvetOptimiser,NODE_41492_length_1139_cov_60.201931,1157,Pseudomonas_aeruginosa,0
2605,2605,LNN,VelvetOptimiser,NODE_41563_length_2135_cov_63.317097,2153,Pseudomonas_aeruginosa,0
2606,2606,LNN,VelvetOptimiser,NODE_41615_length_1122_cov_69.122993,1140,Pseudomonas_aeruginosa,0
2607,2607,LNN,VelvetOptimiser,NODE_41617_length_1309_cov_61.385792,1327,Pseudomonas_aeruginosa,0
2608,2608,LNN,VelvetOptimiser,NODE_41618_length_1267_cov_63.068665,1285,Pseudomonas_aeruginosa,0
2609,2609,LNN,VelvetOptimiser,NODE_41659_length_2172_cov_62.604050,2190,Pseudomonas_aeruginosa,0
2610,2610,LNN,VelvetOptimiser,NODE_41717_length_1181_cov_69.297203,1199,Pseudomonas_aeruginosa,0
2611,2611,LNN,VelvetOptimiser,NODE_41721_length_1154_cov_70.785095,1172,Pseudomonas_aeruginosa,0
2612,2612,LNN,VelvetOptimiser,NODE_41743_length_2037_cov_64.616592,2055,Pseudomonas_aeruginosa,0
2613,2613,LNN,VelvetOptimiser,NODE_41744_length_1239_cov_62.468121,1257,Pseudomonas_aeruginosa,0
2614,2614,LNN,VelvetOptimiser,NODE_41768_length_1057_cov_63.791862,1075,Pseudomonas_aeruginosa,0
2615,2615,LNN,VelvetOptimiser,NODE_41778_length_1277_cov_66.186371,1295,Pseudomonas_aeruginosa,0
2616,2616,LNN,VelvetOptimiser,NODE_41786_length_1130_cov_53.915043,1148,Pseudomonas_aeruginosa,0
2617,2617,LNN,VelvetOptimiser,NODE_41809_length_2672_cov_57.935627,2690,Pseudomonas_aeruginosa,0
2618,2618,LNN,VelvetOptimiser,NODE_41810_length_1004_cov_63.117531,1022,Pseudomonas_aeruginosa,0
2619,2619,LNN,VelvetOptimiser,NODE_41812_length_1206_cov_63.771145,1224,Pseudomonas_aeruginosa,0
2620,2620,LNN,VelvetOptimiser,NODE_41827_length_1014_cov_68.589745,1032,Pseudomonas_aeruginosa,0
2621,2621,LNN,VelvetOptimiser,NODE_41829_length_1584_cov_72.960861,1602,Pseudomonas_aeruginosa,0
2622,2622,LNN,VelvetOptimiser,NODE_41832_length_1490_cov_61.911411,1508,Pseudomonas_aeruginosa,0
2623,2623,LNN,VelvetOptimiser,NODE_41872_length_1346_cov_68.802376,1364,Pseudomonas_aeruginosa,0
2624,2624,LNN,VelvetOptimiser,NODE_41954_length_1665_cov_53.557957,1683,Pseudomonas_aeruginosa,0
2625,2625,LNN,VelvetOptimiser,NODE_41958_length_1417_cov_59.644318,1435,Pseudomonas_aeruginosa,0
2626,2626,LNN,VelvetOptimiser,NODE_41963_length_1747_cov_63.477962,1765,Pseudomonas_aeruginosa,0
2627,2627,LNN,VelvetOptimiser,NODE_41975_length_1248_cov_67.083336,1266,Pseudomonas_aeruginosa,0
2628,2628,LNN,VelvetOptimiser,NODE_42043_length_994_cov_65.645874,1012,Pseudomonas_aeruginosa,0
2629,2629,LNN,VelvetOptimiser,NODE_42044_length_1273_cov_65.238022,1291,Pseudomonas_aeruginosa,0
2630,2630,LNN,VelvetOptimiser,NODE_42055_length_1009_cov_64.697723,1027,Pseudomonas_aeruginosa,0
2631,2631,LNN,VelvetOptimiser,NODE_42108_length_1301_cov_62.731747,1319,Pseudomonas_aeruginosa,0
2632,2632,LNN,VelvetOptimiser,NODE_42125_length_7833_cov_63.196220,7851,Pseudomonas_aeruginosa,0
2633,2633,LNN,VelvetOptimiser,NODE_42126_length_2159_cov_63.107922,2177,Pseudomonas_aeruginosa,0
2634,2634,LNN,VelvetOptimiser,NODE_42170_length_1058_cov_56.559547,1076,Pseudomonas_aeruginosa,0
2635,2635,LNN,VelvetOptimiser,NODE_42175_length_1393_cov_64.231155,1411,Pseudomonas_aeruginosa,0
2636,2636,LNN,VelvetOptimiser,NODE_42201_length_2900_cov_64.668274,2918,Pseudomonas_aeruginosa,0
2637,2637,LNN,VelvetOptimiser,NODE_42206_length_997_cov_58.764294,1015,Pseudomonas_aeruginosa,0
2638,2638,LNN,VelvetOptimiser,NODE_42258_length_1069_cov_62.806362,1087,Pseudomonas_aeruginosa,0
2639,2639,LNN,VelvetOptimiser,NODE_42262_length_1237_cov_62.766369,1255,Pseudomonas_aeruginosa,0
2640,2640,LNN,VelvetOptimiser,NODE_42351_length_1266_cov_61.154819,1284,Pseudomonas_aeruginosa,0
2641,2641,LNN,VelvetOptimiser,NODE_42352_length_1654_cov_59.163242,1672,Pseudomonas_aeruginosa,0
2642,2642,LNN,VelvetOptimiser,NODE_42353_length_1150_cov_65.180870,1168,Pseudomonas_aeruginosa,0
2643,2643,LNN,VelvetOptimiser,NODE_42355_length_1936_cov_68.199379,1954,Pseudomonas_aeruginosa,0
2644,2644,LNN,VelvetOptimiser,NODE_42356_length_1117_cov_60.309757,1135,Pseudomonas_aeruginosa,0
2645,2645,LNN,VelvetOptimiser,NODE_42407_length_1233_cov_66.008110,1251,Pseudomonas_aeruginosa,0
2646,2646,LNN,VelvetOptimiser,NODE_42445_length_2009_cov_65.443504,2027,Pseudomonas_aeruginosa,0
2647,2647,LNN,VelvetOptimiser,NODE_42488_length_1004_cov_65.972115,1022,Pseudomonas_aeruginosa,0
2648,2648,LNN,VelvetOptimiser,NODE_42495_length_1492_cov_55.845844,1510,Pseudomonas_aeruginosa,0
2649,2649,LNN,VelvetOptimiser,NODE_42538_length_1038_cov_64.196533,1056,Pseudomonas_aeruginosa,0
2650,2650,LNN,VelvetOptimiser,NODE_42564_length_1091_cov_61.594868,1109,Pseudomonas_aeruginosa,0
2651,2651,LNN,VelvetOptimiser,NODE_42665_length_1654_cov_63.642078,1672,Pseudomonas_aeruginosa,0
2652,2652,LNN,VelvetOptimiser,NODE_42723_length_1138_cov_64.216171,1156,Pseudomonas_aeruginosa,0
2653,2653,LNN,VelvetOptimiser,NODE_42768_length_1289_cov_63.397984,1307,Pseudomonas_aeruginosa,0
2654,2654,LNN,VelvetOptimiser,NODE_42784_length_1341_cov_61.173752,1359,Pseudomonas_aeruginosa,0
2655,2655,LNN,VelvetOptimiser,NODE_42805_length_1493_cov_57.989285,1511,Pseudomonas_aeruginosa,0
2656,2656,LNN,VelvetOptimiser,NODE_42885_length_1234_cov_68.288490,1252,Pseudomonas_aeruginosa,0
2657,2657,LNN,VelvetOptimiser,NODE_42942_length_1249_cov_61.790234,1267,Pseudomonas_aeruginosa,0
2658,2658,LNN,VelvetOptimiser,NODE_42943_length_1728_cov_60.575230,1746,Pseudomonas_aeruginosa,0
2659,2659,LNN,VelvetOptimiser,NODE_43004_length_1646_cov_66.922234,1664,Pseudomonas_aeruginosa,0
2660,2660,LNN,VelvetOptimiser,NODE_43014_length_1144_cov_70.125877,1162,Pseudomonas_aeruginosa,0
2661,2661,LNN,VelvetOptimiser,NODE_43028_length_1292_cov_57.445820,1310,Pseudomonas_aeruginosa,0
2662,2662,LNN,VelvetOptimiser,NODE_43118_length_1243_cov_60.178600,1261,Pseudomonas_aeruginosa,0
2663,2663,LNN,VelvetOptimiser,NODE_43124_length_1299_cov_64.110855,1317,Pseudomonas_aeruginosa,0
2664,2664,LNN,VelvetOptimiser,NODE_43220_length_1008_cov_59.744049,1026,Pseudomonas_aeruginosa,0
2665,2665,LNN,VelvetOptimiser,NODE_43283_length_1687_cov_62.336693,1705,Pseudomonas_aeruginosa,0
2666,2666,LNN,VelvetOptimiser,NODE_43330_length_1089_cov_64.563820,1107,Pseudomonas_aeruginosa,0
2667,2667,LNN,VelvetOptimiser,NODE_43333_length_2319_cov_66.210434,2337,Pseudomonas_aeruginosa,0
2668,2668,LNN,VelvetOptimiser,NODE_43334_length_1067_cov_58.386127,1085,Pseudomonas_aeruginosa,0
2669,2669,LNN,VelvetOptimiser,NODE_43347_length_1118_cov_63.964222,1136,Pseudomonas_aeruginosa,0
2670,2670,LNN,VelvetOptimiser,NODE_43369_length_1028_cov_64.647858,1046,Pseudomonas_aeruginosa,0
2671,2671,LNN,VelvetOptimiser,NODE_43418_length_1182_cov_58.370560,1200,Pseudomonas_aeruginosa,0
2672,2672,LNN,VelvetOptimiser,NODE_43498_length_1805_cov_60.858727,1823,Pseudomonas_aeruginosa,0
2673,2673,LNN,VelvetOptimiser,NODE_43502_length_1137_cov_67.162712,1155,Pseudomonas_aeruginosa,0
2674,2674,LNN,VelvetOptimiser,NODE_43521_length_1842_cov_63.776329,1860,Pseudomonas_aeruginosa,0
2675,2675,LNN,VelvetOptimiser,NODE_43526_length_1033_cov_54.224590,1051,Pseudomonas_aeruginosa,0
2676,2676,LNN,VelvetOptimiser,NODE_43587_length_1282_cov_58.188766,1300,Pseudomonas_aeruginosa,0
2677,2677,LNN,VelvetOptimiser,NODE_43625_length_994_cov_65.010063,1012,Pseudomonas_aeruginosa,0
2678,2678,LNN,VelvetOptimiser,NODE_43635_length_1349_cov_69.359528,1367,Pseudomonas_aeruginosa,0
2679,2679,LNN,VelvetOptimiser,NODE_43653_length_1004_cov_59.418327,1022,Pseudomonas_aeruginosa,0
2680,2680,LNN,VelvetOptimiser,NODE_43661_length_1008_cov_55.603176,1026,Pseudomonas_aeruginosa,0
2681,2681,LNN,VelvetOptimiser,NODE_43696_length_1551_cov_57.838814,1569,Pseudomonas_aeruginosa,0
2682,2682,LNN,VelvetOptimiser,NODE_43766_length_1002_cov_63.151695,1020,Pseudomonas_aeruginosa,0
2683,2683,LNN,VelvetOptimiser,NODE_43767_length_1544_cov_67.997406,1562,Pseudomonas_aeruginosa,0
2684,2684,LNN,VelvetOptimiser,NODE_43802_length_1946_cov_62.470711,1964,Pseudomonas_aeruginosa,0
