,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
1072,1072,EMS,IDBA-UD,contig-100_1058,1921,Salmonella_enterica,0
1073,1073,EMS,IDBA-UD,contig-100_1059,1921,Escherichia_coli,0
1074,1074,EMS,IDBA-UD,contig-100_1060,1918,Escherichia_coli,0
1075,1075,EMS,IDBA-UD,contig-100_1061,1904,Salmonella_enterica,0
1076,1076,EMS,IDBA-UD,contig-100_1062,1902,Lactobacillus_fermentum,0
1077,1077,EMS,IDBA-UD,contig-100_1063,1890,Staphylococcus_aureus,0
1078,1078,EMS,IDBA-UD,contig-100_1064,1889,Escherichia_coli,0
1079,1079,EMS,IDBA-UD,contig-100_1065,1888,Escherichia_coli,0
1080,1080,EMS,IDBA-UD,contig-100_1066,1882,Lactobacillus_fermentum,0
1081,1081,EMS,IDBA-UD,contig-100_1067,1875,Salmonella_enterica,0
1082,1082,EMS,IDBA-UD,contig-100_1068,1871,Escherichia_coli,0
1083,1083,EMS,IDBA-UD,contig-100_1069,1845,Escherichia_coli,0
1084,1084,EMS,IDBA-UD,contig-100_1070,1839,Escherichia_coli,0
1085,1085,EMS,IDBA-UD,contig-100_1071,1829,Salmonella_enterica,0
1086,1086,EMS,IDBA-UD,contig-100_1072,1827,Pseudomonas_aeruginosa,0
1087,1087,EMS,IDBA-UD,contig-100_1073,1822,Pseudomonas_aeruginosa,0
1088,1088,EMS,IDBA-UD,contig-100_1074,1819,Pseudomonas_aeruginosa,0
1089,1089,EMS,IDBA-UD,contig-100_1075,1818,Lactobacillus_fermentum,0
1090,1090,EMS,IDBA-UD,contig-100_1076,1816,Pseudomonas_aeruginosa,0
1091,1091,EMS,IDBA-UD,contig-100_1077,1805,Salmonella_enterica,0
1092,1092,EMS,IDBA-UD,contig-100_1078,1803,Salmonella_enterica,0
1093,1093,EMS,IDBA-UD,contig-100_1079,1803,Salmonella_enterica,0
1094,1094,EMS,IDBA-UD,contig-100_1080,1799,Staphylococcus_aureus,0
1095,1095,EMS,IDBA-UD,contig-100_1081,1788,Salmonella_enterica,0
1096,1096,EMS,IDBA-UD,contig-100_1082,1777,Escherichia_coli,0
1097,1097,EMS,IDBA-UD,contig-100_1083,1770,Salmonella_enterica,0
1098,1098,EMS,IDBA-UD,contig-100_1084,1766,Salmonella_enterica,0
1099,1099,EMS,IDBA-UD,contig-100_1085,1759,Escherichia_coli,0
1100,1100,EMS,IDBA-UD,contig-100_1086,1756,Salmonella_enterica,0
1101,1101,EMS,IDBA-UD,contig-100_1087,1750,Pseudomonas_aeruginosa,0
1102,1102,EMS,IDBA-UD,contig-100_1088,1746,Escherichia_coli,0
1103,1103,EMS,IDBA-UD,contig-100_1089,1738,Escherichia_coli,0
1104,1104,EMS,IDBA-UD,contig-100_1090,1736,Salmonella_enterica,0
1105,1105,EMS,IDBA-UD,contig-100_1091,1731,Escherichia_coli,0
1106,1106,EMS,IDBA-UD,contig-100_1092,1710,Salmonella_enterica,0
1107,1107,EMS,IDBA-UD,contig-100_1093,1704,Escherichia_coli,0
1108,1108,EMS,IDBA-UD,contig-100_1094,1703,Salmonella_enterica,0
1109,1109,EMS,IDBA-UD,contig-100_1095,1702,Lactobacillus_fermentum,0
1110,1110,EMS,IDBA-UD,contig-100_1096,1695,Salmonella_enterica,0
1111,1111,EMS,IDBA-UD,contig-100_1097,1691,Salmonella_enterica,0
1112,1112,EMS,IDBA-UD,contig-100_1098,1670,Salmonella_enterica,0
1113,1113,EMS,IDBA-UD,contig-100_1099,1649,Escherichia_coli,0
1114,1114,EMS,IDBA-UD,contig-100_1100,1639,Salmonella_enterica,0
1115,1115,EMS,IDBA-UD,contig-100_1101,1638,Listeria_monocytogenes,0
1116,1116,EMS,IDBA-UD,contig-100_1102,1618,Salmonella_enterica,0
1117,1117,EMS,IDBA-UD,contig-100_1103,1604,Escherichia_coli,0
1118,1118,EMS,IDBA-UD,contig-100_1104,1603,Escherichia_coli,0
1119,1119,EMS,IDBA-UD,contig-100_1105,1602,Escherichia_coli,0
1120,1120,EMS,IDBA-UD,contig-100_1106,1586,Escherichia_coli,0
1121,1121,EMS,IDBA-UD,contig-100_1107,1579,Escherichia_coli,0
1122,1122,EMS,IDBA-UD,contig-100_1108,1578,Salmonella_enterica,0
1123,1123,EMS,IDBA-UD,contig-100_1109,1570,Salmonella_enterica,0
1124,1124,EMS,IDBA-UD,contig-100_1110,1565,Escherichia_coli,0
1125,1125,EMS,IDBA-UD,contig-100_1111,1564,Listeria_monocytogenes,0
1126,1126,EMS,IDBA-UD,contig-100_1112,1563,Escherichia_coli,0
1127,1127,EMS,IDBA-UD,contig-100_1113,1559,Bacillus_subtilis,0
1128,1128,EMS,IDBA-UD,contig-100_1114,1553,Pseudomonas_aeruginosa,0
1129,1129,EMS,IDBA-UD,contig-100_1115,1547,Escherichia_coli,0
1130,1130,EMS,IDBA-UD,contig-100_1116,1545,Escherichia_coli,0
1131,1131,EMS,IDBA-UD,contig-100_1117,1543,Pseudomonas_aeruginosa,0
1132,1132,EMS,IDBA-UD,contig-100_1118,1535,Lactobacillus_fermentum,0
1133,1133,EMS,IDBA-UD,contig-100_1119,1525,Pseudomonas_aeruginosa,0
1134,1134,EMS,IDBA-UD,contig-100_1120,1524,Escherichia_coli,0
1135,1135,EMS,IDBA-UD,contig-100_1121,1517,Escherichia_coli,0
1136,1136,EMS,IDBA-UD,contig-100_1122,1516,Salmonella_enterica,0
1137,1137,EMS,IDBA-UD,contig-100_1123,1515,Escherichia_coli,0
1138,1138,EMS,IDBA-UD,contig-100_1124,1514,Enterococcus_faecalis,0
1139,1139,EMS,IDBA-UD,contig-100_1125,1514,Salmonella_enterica,0
1140,1140,EMS,IDBA-UD,contig-100_1126,1508,Escherichia_coli,0
1141,1141,EMS,IDBA-UD,contig-100_1127,1505,Salmonella_enterica,0
1142,1142,EMS,IDBA-UD,contig-100_1128,1500,Lactobacillus_fermentum,0
1143,1143,EMS,IDBA-UD,contig-100_1129,1495,Pseudomonas_aeruginosa,0
1144,1144,EMS,IDBA-UD,contig-100_1130,1492,Salmonella_enterica,0
1145,1145,EMS,IDBA-UD,contig-100_1131,1484,Salmonella_enterica,0
1146,1146,EMS,IDBA-UD,contig-100_1132,1480,Enterococcus_faecalis,0
1147,1147,EMS,IDBA-UD,contig-100_1133,1479,Escherichia_coli,0
1148,1148,EMS,IDBA-UD,contig-100_1134,1473,Salmonella_enterica,0
1149,1149,EMS,IDBA-UD,contig-100_1135,1471,Escherichia_coli,0
1150,1150,EMS,IDBA-UD,contig-100_1136,1470,Escherichia_coli,0
1151,1151,EMS,IDBA-UD,contig-100_1137,1468,Pseudomonas_aeruginosa,0
1152,1152,EMS,IDBA-UD,contig-100_1138,1464,Salmonella_enterica,0
1153,1153,EMS,IDBA-UD,contig-100_1139,1462,Salmonella_enterica,0
1154,1154,EMS,IDBA-UD,contig-100_1140,1452,Escherichia_coli,0
1155,1155,EMS,IDBA-UD,contig-100_1141,1446,Listeria_monocytogenes,0
1156,1156,EMS,IDBA-UD,contig-100_1142,1444,Lactobacillus_fermentum,0
1157,1157,EMS,IDBA-UD,contig-100_1143,1442,Listeria_monocytogenes,0
1158,1158,EMS,IDBA-UD,contig-100_1144,1437,Escherichia_coli,0
1159,1159,EMS,IDBA-UD,contig-100_1145,1435,Escherichia_coli,0
1160,1160,EMS,IDBA-UD,contig-100_1146,1422,Escherichia_coli,0
1161,1161,EMS,IDBA-UD,contig-100_1147,1414,Salmonella_enterica,0
1162,1162,EMS,IDBA-UD,contig-100_1148,1412,Salmonella_enterica,0
1163,1163,EMS,IDBA-UD,contig-100_1149,1410,Salmonella_enterica,0
1164,1164,EMS,IDBA-UD,contig-100_1150,1409,Lactobacillus_fermentum,0
1165,1165,EMS,IDBA-UD,contig-100_1151,1406,Pseudomonas_aeruginosa,0
1166,1166,EMS,IDBA-UD,contig-100_1152,1400,Lactobacillus_fermentum,0
1167,1167,EMS,IDBA-UD,contig-100_1153,1389,Escherichia_coli,0
1168,1168,EMS,IDBA-UD,contig-100_1154,1389,Escherichia_coli,0
1169,1169,EMS,IDBA-UD,contig-100_1155,1389,Escherichia_coli,0
1170,1170,EMS,IDBA-UD,contig-100_1156,1385,Escherichia_coli,0
1171,1171,EMS,IDBA-UD,contig-100_1157,1383,Escherichia_coli,0
1172,1172,EMS,IDBA-UD,contig-100_1158,1382,Salmonella_enterica,0
1173,1173,EMS,IDBA-UD,contig-100_1159,1373,Staphylococcus_aureus,0
1174,1174,EMS,IDBA-UD,contig-100_1160,1366,Escherichia_coli,0
1175,1175,EMS,IDBA-UD,contig-100_1161,1354,Salmonella_enterica,0
1176,1176,EMS,IDBA-UD,contig-100_1162,1344,Pseudomonas_aeruginosa,0
1177,1177,EMS,IDBA-UD,contig-100_1163,1343,Escherichia_coli,0
1178,1178,EMS,IDBA-UD,contig-100_1164,1343,Lactobacillus_fermentum,0
1179,1179,EMS,IDBA-UD,contig-100_1165,1343,Salmonella_enterica,0
1180,1180,EMS,IDBA-UD,contig-100_1166,1328,Pseudomonas_aeruginosa,0
1181,1181,EMS,IDBA-UD,contig-100_1167,1326,Salmonella_enterica,0
1182,1182,EMS,IDBA-UD,contig-100_1168,1326,Escherichia_coli,0
1183,1183,EMS,IDBA-UD,contig-100_1169,1316,Enterococcus_faecalis,0
1184,1184,EMS,IDBA-UD,contig-100_1170,1314,Staphylococcus_aureus,0
1185,1185,EMS,IDBA-UD,contig-100_1171,1303,Pseudomonas_aeruginosa,0
1186,1186,EMS,IDBA-UD,contig-100_1172,1292,Escherichia_coli,0
1187,1187,EMS,IDBA-UD,contig-100_1173,1288,Pseudomonas_aeruginosa,0
1188,1188,EMS,IDBA-UD,contig-100_1174,1288,Salmonella_enterica,0
1189,1189,EMS,IDBA-UD,contig-100_1175,1275,Escherichia_coli,0
1190,1190,EMS,IDBA-UD,contig-100_1176,1268,Salmonella_enterica,0
1191,1191,EMS,IDBA-UD,contig-100_1177,1266,Pseudomonas_aeruginosa,0
1192,1192,EMS,IDBA-UD,contig-100_1178,1265,Pseudomonas_aeruginosa,0
1193,1193,EMS,IDBA-UD,contig-100_1179,1263,Staphylococcus_aureus,0
1194,1194,EMS,IDBA-UD,contig-100_1180,1256,Salmonella_enterica,0
1195,1195,EMS,IDBA-UD,contig-100_1181,1245,Salmonella_enterica,0
1196,1196,EMS,IDBA-UD,contig-100_1182,1239,Escherichia_coli,0
1197,1197,EMS,IDBA-UD,contig-100_1183,1238,Salmonella_enterica,0
1198,1198,EMS,IDBA-UD,contig-100_1184,1236,Pseudomonas_aeruginosa,0
1199,1199,EMS,IDBA-UD,contig-100_1185,1232,Escherichia_coli,0
1200,1200,EMS,IDBA-UD,contig-100_1186,1231,Salmonella_enterica,0
1201,1201,EMS,IDBA-UD,contig-100_1187,1230,Salmonella_enterica,0
1202,1202,EMS,IDBA-UD,contig-100_1188,1223,Pseudomonas_aeruginosa,0
1203,1203,EMS,IDBA-UD,contig-100_1189,1222,Salmonella_enterica,0
1204,1204,EMS,IDBA-UD,contig-100_1190,1221,Escherichia_coli,0
1205,1205,EMS,IDBA-UD,contig-100_1191,1220,Salmonella_enterica,0
1206,1206,EMS,IDBA-UD,contig-100_1192,1220,Pseudomonas_aeruginosa,0
1207,1207,EMS,IDBA-UD,contig-100_1193,1219,Salmonella_enterica,0
1208,1208,EMS,IDBA-UD,contig-100_1194,1216,Escherichia_coli,0
1209,1209,EMS,IDBA-UD,contig-100_1195,1209,Escherichia_coli,0
1210,1210,EMS,IDBA-UD,contig-100_1196,1208,Escherichia_coli,0
1211,1211,EMS,IDBA-UD,contig-100_1197,1196,Lactobacillus_fermentum,0
1212,1212,EMS,IDBA-UD,contig-100_1198,1194,Escherichia_coli,0
1213,1213,EMS,IDBA-UD,contig-100_1199,1184,Escherichia_coli,0
1214,1214,EMS,IDBA-UD,contig-100_1200,1184,Salmonella_enterica,0
1215,1215,EMS,IDBA-UD,contig-100_1201,1182,Escherichia_coli,0
1216,1216,EMS,IDBA-UD,contig-100_1202,1182,Bacillus_subtilis,0
1217,1217,EMS,IDBA-UD,contig-100_1203,1177,Escherichia_coli,0
1218,1218,EMS,IDBA-UD,contig-100_1204,1177,Escherichia_coli,0
1219,1219,EMS,IDBA-UD,contig-100_1205,1166,Salmonella_enterica,0
1220,1220,EMS,IDBA-UD,contig-100_1206,1164,Salmonella_enterica,0
1221,1221,EMS,IDBA-UD,contig-100_1207,1160,Pseudomonas_aeruginosa,0
1222,1222,EMS,IDBA-UD,contig-100_1208,1157,Escherichia_coli,0
1223,1223,EMS,IDBA-UD,contig-100_1209,1150,Pseudomonas_aeruginosa,0
1224,1224,EMS,IDBA-UD,contig-100_1210,1149,Escherichia_coli,0
1225,1225,EMS,IDBA-UD,contig-100_1211,1139,Pseudomonas_aeruginosa,0
1226,1226,EMS,IDBA-UD,contig-100_1212,1137,Escherichia_coli,0
1227,1227,EMS,IDBA-UD,contig-100_1213,1135,Salmonella_enterica,0
1228,1228,EMS,IDBA-UD,contig-100_1214,1133,Salmonella_enterica,0
1229,1229,EMS,IDBA-UD,contig-100_1215,1131,Lactobacillus_fermentum,0
1230,1230,EMS,IDBA-UD,contig-100_1216,1129,Salmonella_enterica,0
1231,1231,EMS,IDBA-UD,contig-100_1217,1121,Salmonella_enterica,0
1232,1232,EMS,IDBA-UD,contig-100_1218,1117,Escherichia_coli,0
1233,1233,EMS,IDBA-UD,contig-100_1219,1115,Escherichia_coli,0
1234,1234,EMS,IDBA-UD,contig-100_1220,1110,Pseudomonas_aeruginosa,0
1235,1235,EMS,IDBA-UD,contig-100_1221,1105,Salmonella_enterica,0
1236,1236,EMS,IDBA-UD,contig-100_1222,1101,Salmonella_enterica,0
1237,1237,EMS,IDBA-UD,contig-100_1223,1101,Escherichia_coli,0
1238,1238,EMS,IDBA-UD,contig-100_1224,1095,Lactobacillus_fermentum,0
1239,1239,EMS,IDBA-UD,contig-100_1225,1092,Escherichia_coli,0
1240,1240,EMS,IDBA-UD,contig-100_1226,1080,Salmonella_enterica,0
1241,1241,EMS,IDBA-UD,contig-100_1227,1079,Salmonella_enterica,0
1242,1242,EMS,IDBA-UD,contig-100_1228,1074,Escherichia_coli,0
1243,1243,EMS,IDBA-UD,contig-100_1229,1074,Lactobacillus_fermentum,0
1244,1244,EMS,IDBA-UD,contig-100_1230,1074,Escherichia_coli,0
1245,1245,EMS,IDBA-UD,contig-100_1231,1066,Escherichia_coli,0
1246,1246,EMS,IDBA-UD,contig-100_1232,1063,Pseudomonas_aeruginosa,0
1247,1247,EMS,IDBA-UD,contig-100_1233,1062,Escherichia_coli,0
1248,1248,EMS,IDBA-UD,contig-100_1234,1054,Salmonella_enterica,0
1249,1249,EMS,IDBA-UD,contig-100_1235,1053,Lactobacillus_fermentum,0
1250,1250,EMS,IDBA-UD,contig-100_1236,1051,Escherichia_coli,0
1251,1251,EMS,IDBA-UD,contig-100_1237,1050,Escherichia_coli,0
1252,1252,EMS,IDBA-UD,contig-100_1238,1046,Lactobacillus_fermentum,0
1253,1253,EMS,IDBA-UD,contig-100_1239,1044,Salmonella_enterica,0
1254,1254,EMS,IDBA-UD,contig-100_1240,1042,Enterococcus_faecalis,0
1255,1255,EMS,IDBA-UD,contig-100_1241,1041,Salmonella_enterica,0
1256,1256,EMS,IDBA-UD,contig-100_1242,1036,Salmonella_enterica,0
1257,1257,EMS,IDBA-UD,contig-100_1243,1034,Salmonella_enterica,0
1258,1258,EMS,IDBA-UD,contig-100_1244,1031,Escherichia_coli,0
1259,1259,EMS,IDBA-UD,contig-100_1245,1026,Escherichia_coli,0
1260,1260,EMS,IDBA-UD,contig-100_1246,1025,Salmonella_enterica,0
1261,1261,EMS,IDBA-UD,contig-100_1247,1023,Salmonella_enterica,0
1262,1262,EMS,IDBA-UD,contig-100_1248,1018,Enterococcus_faecalis,0
1263,1263,EMS,IDBA-UD,contig-100_1249,1018,Escherichia_coli,0
1264,1264,EMS,IDBA-UD,contig-100_1250,1016,Escherichia_coli,0
1265,1265,EMS,IDBA-UD,contig-100_1251,1011,Escherichia_coli,0
1266,1266,EMS,IDBA-UD,contig-100_1252,1008,Escherichia_coli,0
1267,1267,EMS,IDBA-UD,contig-100_1253,1007,Salmonella_enterica,0
1268,1268,EMS,IDBA-UD,contig-100_1254,1000,Enterococcus_faecalis,0
